Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 8.93000%
Time:  253.73 sec, Epoch:  134, Testing error: 1.84000%
Time:  255.64 sec, Epoch:  135, Testing error: 1.84000%
Time:  257.55 sec, Epoch:  136, Testing error: 1.83000%
Time:  259.46 sec, Epoch:  137, Testing error: 1.83000%
Time:  261.37 sec, Epoch:  138, Testing error: 1.83000%
Time:  263.27 sec, Epoch:  139, Testing error: 1.83000%
Time:  265.18 sec, Epoch:  140, Testing error: 1.83000%
Time:  267.08 sec, Epoch:  141, Testing error: 1.83000%
Time:  268.99 sec, Epoch:  142, Testing error: 1.83000%
Time:  270.90 sec, Epoch:  143, Testing error: 1.83000%
Time:  272.82 sec, Epoch:  144, Testing error: 1.83000%
Time:  274.72 sec, Epoch:  145, Testing error: 1.82000%
Time:  276.63 sec, Epoch:  146, Testing error: 1.82000%
Time:  278.54 sec, Epoch:  147, Testing error: 1.82000%
Time:  280.44 sec, Epoch:  148, Testing error: 1.82000%
Time:  282.35 sec, Epoch:  149, Testing error: 1.82000%
Time:  284.26 sec, Epoch:  150, Testing error: 1.82000%
Time:  286.16 sec, Epoch:  151, Testing error: 1.82000%
Time:  288.07 sec, Epoch:  152, Testing error: 1.82000%
Time:  289.97 sec, Epoch:  153, Testing error: 1.82000%
Time:  291.88 sec, Epoch:  154, Testing error: 1.81000%
Time:  293.79 sec, Epoch:  155, Testing error: 1.81000%
Time:  295.70 sec, Epoch:  156, Testing error: 1.81000%
Time:  297.61 sec, Epoch:  157, Testing error: 1.81000%
Time:  299.52 sec, Epoch:  158, Testing error: 1.81000%
Time:  301.42 sec, Epoch:  159, Testing error: 1.81000%
Time:  303.33 sec, Epoch:  160, Testing error: 1.81000%
Time:  305.24 sec, Epoch:  161, Testing error: 1.80000%
Time:  307.14 sec, Epoch:  162, Testing error: 1.80000%
Time:  309.05 sec, Epoch:  163, Testing error: 1.80000%
Time:  310.96 sec, Epoch:  164, Testing error: 1.80000%
Time:  312.87 sec, Epoch:  165, Testing error: 1.80000%
Time:  314.78 sec, Epoch:  166, Testing error: 1.80000%
Time:  316.68 sec, Epoch:  167, Testing error: 1.79000%
Time:  318.59 sec, Epoch:  168, Testing error: 1.79000%
Time:  320.50 sec, Epoch:  169, Testing error: 1.77000%
Time:  322.41 sec, Epoch:  170, Testing error: 1.77000%
Time:  324.31 sec, Epoch:  171, Testing error: 1.77000%
Time:  326.22 sec, Epoch:  172, Testing error: 1.77000%
Time:  328.13 sec, Epoch:  173, Testing error: 1.77000%
Time:  330.03 sec, Epoch:  174, Testing error: 1.77000%
Time:  331.94 sec, Epoch:  175, Testing error: 1.77000%
Time:  333.85 sec, Epoch:  176, Testing error: 1.77000%
Time:  335.76 sec, Epoch:  177, Testing error: 1.77000%
Time:  337.66 sec, Epoch:  178, Testing error: 1.77000%
Time:  339.57 sec, Epoch:  179, Testing error: 1.77000%
Time:  341.47 sec, Epoch:  180, Testing error: 1.77000%
Time:  343.37 sec, Epoch:  181, Testing error: 1.77000%
Time:  345.27 sec, Epoch:  182, Testing error: 1.77000%
Time:  347.16 sec, Epoch:  183, Testing error: 1.77000%
Time:  349.06 sec, Epoch:  184, Testing error: 1.77000%
Time:  350.95 sec, Epoch:  185, Testing error: 1.76000%
Time:  352.84 sec, Epoch:  186, Testing error: 1.76000%
Time:  354.74 sec, Epoch:  187, Testing error: 1.76000%
Time:  356.63 sec, Epoch:  188, Testing error: 1.75000%
Time:  358.53 sec, Epoch:  189, Testing error: 1.75000%
Time:  360.42 sec, Epoch:  190, Testing error: 1.75000%
Time:  362.31 sec, Epoch:  191, Testing error: 1.75000%
Time:  364.21 sec, Epoch:  192, Testing error: 1.75000%
Time:  366.10 sec, Epoch:  193, Testing error: 1.75000%
Time:  367.99 sec, Epoch:  194, Testing error: 1.75000%
Time:  369.88 sec, Epoch:  195, Testing error: 1.75000%
Time:  371.78 sec, Epoch:  196, Testing error: 1.75000%
Time:  373.67 sec, Epoch:  197, Testing error: 1.75000%
Time:  375.57 sec, Epoch:  198, Testing error: 1.75000%
Time:  377.46 sec, Epoch:  199, Testing error: 1.75000%
Time:  379.36 sec, Epoch:  200, Testing error: 1.75000%
Training completed after 381.25 seconds. 200 epochs at 0.52 epochs / second. Testing error: 1.75000%
