Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 4.43000%
Time:  171.96 sec, Epoch:   43, Testing error: 1.25000%
Time:  176.06 sec, Epoch:   44, Testing error: 1.27000%
Time:  180.15 sec, Epoch:   45, Testing error: 1.33000%
Time:  184.23 sec, Epoch:   46, Testing error: 1.32000%
Time:  188.32 sec, Epoch:   47, Testing error: 1.41000%
Time:  192.41 sec, Epoch:   48, Testing error: 1.39000%
Time:  196.49 sec, Epoch:   49, Testing error: 1.21000%
Time:  200.58 sec, Epoch:   50, Testing error: 1.24000%
Time:  204.66 sec, Epoch:   51, Testing error: 1.33000%
Time:  208.75 sec, Epoch:   52, Testing error: 1.25000%
Time:  212.83 sec, Epoch:   53, Testing error: 1.16000%
Time:  216.93 sec, Epoch:   54, Testing error: 1.33000%
Time:  221.02 sec, Epoch:   55, Testing error: 1.24000%
Time:  225.10 sec, Epoch:   56, Testing error: 1.36000%
Time:  229.19 sec, Epoch:   57, Testing error: 1.37000%
Time:  233.28 sec, Epoch:   58, Testing error: 1.28000%
Time:  237.36 sec, Epoch:   59, Testing error: 1.36000%
Time:  241.45 sec, Epoch:   60, Testing error: 1.28000%
Time:  245.54 sec, Epoch:   61, Testing error: 1.32000%
Time:  249.63 sec, Epoch:   62, Testing error: 1.27000%
Time:  253.71 sec, Epoch:   63, Testing error: 1.31000%
Time:  257.79 sec, Epoch:   64, Testing error: 1.26000%
Time:  261.88 sec, Epoch:   65, Testing error: 1.25000%
Time:  265.97 sec, Epoch:   66, Testing error: 1.29000%
Time:  270.05 sec, Epoch:   67, Testing error: 1.21000%
Time:  274.14 sec, Epoch:   68, Testing error: 1.23000%
Time:  278.22 sec, Epoch:   69, Testing error: 1.15000%
Time:  282.31 sec, Epoch:   70, Testing error: 1.26000%
Time:  286.39 sec, Epoch:   71, Testing error: 1.29000%
Time:  290.48 sec, Epoch:   72, Testing error: 1.25000%
Time:  294.56 sec, Epoch:   73, Testing error: 1.28000%
Time:  298.66 sec, Epoch:   74, Testing error: 1.30000%
Time:  302.75 sec, Epoch:   75, Testing error: 1.26000%
Time:  306.84 sec, Epoch:   76, Testing error: 1.27000%
Time:  310.93 sec, Epoch:   77, Testing error: 1.27000%
Time:  315.01 sec, Epoch:   78, Testing error: 1.30000%
Time:  319.10 sec, Epoch:   79, Testing error: 1.18000%
Time:  323.19 sec, Epoch:   80, Testing error: 1.14000%
Time:  327.27 sec, Epoch:   81, Testing error: 1.32000%
Time:  331.35 sec, Epoch:   82, Testing error: 1.25000%
Time:  335.44 sec, Epoch:   83, Testing error: 1.26000%
Time:  339.52 sec, Epoch:   84, Testing error: 1.21000%
Time:  343.61 sec, Epoch:   85, Testing error: 1.16000%
Time:  347.70 sec, Epoch:   86, Testing error: 1.16000%
Time:  351.79 sec, Epoch:   87, Testing error: 1.26000%
Time:  355.88 sec, Epoch:   88, Testing error: 1.22000%
Time:  359.97 sec, Epoch:   89, Testing error: 1.21000%
Time:  364.06 sec, Epoch:   90, Testing error: 1.15000%
Time:  368.15 sec, Epoch:   91, Testing error: 1.19000%
Time:  372.24 sec, Epoch:   92, Testing error: 1.28000%
Time:  376.33 sec, Epoch:   93, Testing error: 1.18000%
Time:  380.41 sec, Epoch:   94, Testing error: 1.22000%
Time:  384.50 sec, Epoch:   95, Testing error: 1.16000%
Time:  388.59 sec, Epoch:   96, Testing error: 1.27000%
Time:  392.68 sec, Epoch:   97, Testing error: 1.22000%
Time:  396.77 sec, Epoch:   98, Testing error: 1.13000%
Time:  400.86 sec, Epoch:   99, Testing error: 1.26000%
Time:  404.94 sec, Epoch:  100, Testing error: 1.19000%
Time:  409.03 sec, Epoch:  101, Testing error: 1.28000%
Time:  413.12 sec, Epoch:  102, Testing error: 1.18000%
Time:  417.20 sec, Epoch:  103, Testing error: 1.22000%
Time:  421.29 sec, Epoch:  104, Testing error: 1.24000%
Time:  425.38 sec, Epoch:  105, Testing error: 1.18000%
Time:  429.47 sec, Epoch:  106, Testing error: 1.09000%
Time:  433.55 sec, Epoch:  107, Testing error: 1.18000%
Time:  437.64 sec, Epoch:  108, Testing error: 1.18000%
Time:  441.73 sec, Epoch:  109, Testing error: 1.16000%
Time:  445.82 sec, Epoch:  110, Testing error: 1.12000%
Time:  449.91 sec, Epoch:  111, Testing error: 1.18000%
Time:  454.00 sec, Epoch:  112, Testing error: 1.09000%
Time:  458.08 sec, Epoch:  113, Testing error: 1.29000%
Time:  462.17 sec, Epoch:  114, Testing error: 1.21000%
Time:  466.26 sec, Epoch:  115, Testing error: 1.18000%
Time:  470.37 sec, Epoch:  116, Testing error: 1.18000%
Time:  474.46 sec, Epoch:  117, Testing error: 1.14000%
Time:  478.55 sec, Epoch:  118, Testing error: 1.18000%
Time:  482.63 sec, Epoch:  119, Testing error: 1.16000%
Time:  486.72 sec, Epoch:  120, Testing error: 1.17000%
Time:  490.81 sec, Epoch:  121, Testing error: 1.20000%
Time:  494.90 sec, Epoch:  122, Testing error: 1.29000%
Time:  498.98 sec, Epoch:  123, Testing error: 1.18000%
Time:  503.07 sec, Epoch:  124, Testing error: 1.20000%
Time:  507.19 sec, Epoch:  125, Testing error: 1.14000%
Time:  511.28 sec, Epoch:  126, Testing error: 1.16000%
Time:  515.37 sec, Epoch:  127, Testing error: 1.29000%
Time:  519.46 sec, Epoch:  128, Testing error: 1.23000%
Time:  523.55 sec, Epoch:  129, Testing error: 1.16000%
Time:  527.64 sec, Epoch:  130, Testing error: 1.06000%
Time:  531.73 sec, Epoch:  131, Testing error: 1.13000%
Time:  535.82 sec, Epoch:  132, Testing error: 1.25000%
Time:  539.90 sec, Epoch:  133, Testing error: 1.12000%
Time:  543.99 sec, Epoch:  134, Testing error: 1.13000%
Time:  548.07 sec, Epoch:  135, Testing error: 1.20000%
Time:  552.16 sec, Epoch:  136, Testing error: 1.22000%
Time:  556.24 sec, Epoch:  137, Testing error: 1.03000%
Time:  560.33 sec, Epoch:  138, Testing error: 1.11000%
Time:  564.41 sec, Epoch:  139, Testing error: 1.15000%
Time:  568.50 sec, Epoch:  140, Testing error: 1.12000%
Time:  572.58 sec, Epoch:  141, Testing error: 1.13000%
Time:  576.69 sec, Epoch:  142, Testing error: 1.09000%
Time:  580.77 sec, Epoch:  143, Testing error: 1.14000%
Time:  584.86 sec, Epoch:  144, Testing error: 1.14000%
Time:  588.94 sec, Epoch:  145, Testing error: 1.11000%
Time:  593.03 sec, Epoch:  146, Testing error: 1.18000%
Time:  597.11 sec, Epoch:  147, Testing error: 1.20000%
Time:  601.19 sec, Epoch:  148, Testing error: 1.16000%
Time:  605.28 sec, Epoch:  149, Testing error: 1.15000%
Time:  609.36 sec, Epoch:  150, Testing error: 1.19000%
Time:  613.45 sec, Epoch:  151, Testing error: 1.18000%
Time:  617.53 sec, Epoch:  152, Testing error: 1.09000%
Time:  621.61 sec, Epoch:  153, Testing error: 1.15000%
Time:  625.70 sec, Epoch:  154, Testing error: 1.17000%
Time:  629.79 sec, Epoch:  155, Testing error: 1.13000%
Time:  633.87 sec, Epoch:  156, Testing error: 1.22000%
Time:  637.96 sec, Epoch:  157, Testing error: 1.28000%
Time:  642.05 sec, Epoch:  158, Testing error: 1.17000%
Time:  646.14 sec, Epoch:  159, Testing error: 1.15000%
Time:  650.23 sec, Epoch:  160, Testing error: 1.18000%
Time:  654.32 sec, Epoch:  161, Testing error: 1.15000%
Time:  658.42 sec, Epoch:  162, Testing error: 1.24000%
Time:  662.51 sec, Epoch:  163, Testing error: 1.07000%
Time:  666.60 sec, Epoch:  164, Testing error: 1.14000%
Time:  670.69 sec, Epoch:  165, Testing error: 1.18000%
Time:  674.78 sec, Epoch:  166, Testing error: 1.16000%
Time:  678.86 sec, Epoch:  167, Testing error: 1.24000%
Time:  682.95 sec, Epoch:  168, Testing error: 1.24000%
Time:  687.04 sec, Epoch:  169, Testing error: 1.08000%
Time:  691.13 sec, Epoch:  170, Testing error: 1.20000%
Time:  695.22 sec, Epoch:  171, Testing error: 1.16000%
Time:  699.29 sec, Epoch:  172, Testing error: 1.10000%
Time:  703.36 sec, Epoch:  173, Testing error: 1.14000%
Time:  707.43 sec, Epoch:  174, Testing error: 1.12000%
Time:  711.50 sec, Epoch:  175, Testing error: 1.07000%
Time:  715.58 sec, Epoch:  176, Testing error: 1.20000%
Time:  719.65 sec, Epoch:  177, Testing error: 1.08000%
Time:  723.74 sec, Epoch:  178, Testing error: 1.10000%
Time:  727.81 sec, Epoch:  179, Testing error: 1.17000%
Time:  731.88 sec, Epoch:  180, Testing error: 1.17000%
Time:  735.95 sec, Epoch:  181, Testing error: 1.27000%
Time:  740.02 sec, Epoch:  182, Testing error: 1.16000%
Time:  744.09 sec, Epoch:  183, Testing error: 1.24000%
Time:  748.16 sec, Epoch:  184, Testing error: 1.23000%
Time:  752.23 sec, Epoch:  185, Testing error: 1.15000%
Time:  756.31 sec, Epoch:  186, Testing error: 1.18000%
Time:  760.38 sec, Epoch:  187, Testing error: 1.16000%
Time:  764.44 sec, Epoch:  188, Testing error: 1.17000%
Time:  768.52 sec, Epoch:  189, Testing error: 1.27000%
Time:  772.59 sec, Epoch:  190, Testing error: 1.09000%
Time:  776.66 sec, Epoch:  191, Testing error: 1.19000%
Time:  780.73 sec, Epoch:  192, Testing error: 1.18000%
Time:  784.79 sec, Epoch:  193, Testing error: 1.13000%
Time:  788.86 sec, Epoch:  194, Testing error: 1.13000%
Time:  793.00 sec, Epoch:  195, Testing error: 1.21000%
Time:  797.11 sec, Epoch:  196, Testing error: 1.27000%
Time:  801.17 sec, Epoch:  197, Testing error: 1.14000%
Time:  805.24 sec, Epoch:  198, Testing error: 1.14000%
Time:  809.31 sec, Epoch:  199, Testing error: 1.19000%
Time:  813.38 sec, Epoch:  200, Testing error: 1.11000%
Training completed after 817.45 seconds. 200 epochs at 0.24 epochs / second. Testing error: 1.11000%
