Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 5.85000%
Time:  283.39 sec, Epoch:   70, Testing error: 2.00000%
Time:  287.49 sec, Epoch:   71, Testing error: 2.22000%
Time:  291.59 sec, Epoch:   72, Testing error: 2.07000%
Time:  295.69 sec, Epoch:   73, Testing error: 2.06000%
Time:  299.79 sec, Epoch:   74, Testing error: 2.23000%
Time:  303.89 sec, Epoch:   75, Testing error: 2.01000%
Time:  308.00 sec, Epoch:   76, Testing error: 2.10000%
Time:  312.11 sec, Epoch:   77, Testing error: 2.04000%
Time:  316.22 sec, Epoch:   78, Testing error: 2.00000%
Time:  320.33 sec, Epoch:   79, Testing error: 1.99000%
Time:  324.43 sec, Epoch:   80, Testing error: 1.97000%
Time:  328.53 sec, Epoch:   81, Testing error: 1.94000%
Time:  332.64 sec, Epoch:   82, Testing error: 2.05000%
Time:  336.74 sec, Epoch:   83, Testing error: 2.11000%
Time:  340.84 sec, Epoch:   84, Testing error: 2.02000%
Time:  344.94 sec, Epoch:   85, Testing error: 2.15000%
Time:  349.04 sec, Epoch:   86, Testing error: 2.05000%
Time:  353.15 sec, Epoch:   87, Testing error: 1.92000%
Time:  357.25 sec, Epoch:   88, Testing error: 2.09000%
Time:  361.35 sec, Epoch:   89, Testing error: 2.14000%
Time:  365.46 sec, Epoch:   90, Testing error: 1.98000%
Time:  369.56 sec, Epoch:   91, Testing error: 2.12000%
Time:  373.66 sec, Epoch:   92, Testing error: 2.07000%
Time:  377.76 sec, Epoch:   93, Testing error: 1.96000%
Time:  381.87 sec, Epoch:   94, Testing error: 1.99000%
Time:  385.97 sec, Epoch:   95, Testing error: 2.08000%
Time:  390.07 sec, Epoch:   96, Testing error: 2.14000%
Time:  394.18 sec, Epoch:   97, Testing error: 1.99000%
Time:  398.28 sec, Epoch:   98, Testing error: 2.14000%
Time:  402.38 sec, Epoch:   99, Testing error: 2.03000%
Time:  406.48 sec, Epoch:  100, Testing error: 2.11000%
Time:  410.58 sec, Epoch:  101, Testing error: 1.97000%
Time:  414.70 sec, Epoch:  102, Testing error: 1.93000%
Time:  418.81 sec, Epoch:  103, Testing error: 2.05000%
Time:  422.93 sec, Epoch:  104, Testing error: 1.94000%
Time:  427.04 sec, Epoch:  105, Testing error: 1.81000%
Time:  431.15 sec, Epoch:  106, Testing error: 2.12000%
Time:  435.26 sec, Epoch:  107, Testing error: 1.96000%
Time:  439.36 sec, Epoch:  108, Testing error: 1.96000%
Time:  443.47 sec, Epoch:  109, Testing error: 2.01000%
Time:  447.57 sec, Epoch:  110, Testing error: 2.16000%
Time:  451.67 sec, Epoch:  111, Testing error: 2.13000%
Time:  455.77 sec, Epoch:  112, Testing error: 2.00000%
Time:  459.87 sec, Epoch:  113, Testing error: 2.03000%
Time:  463.97 sec, Epoch:  114, Testing error: 1.91000%
Time:  468.07 sec, Epoch:  115, Testing error: 1.92000%
Time:  472.18 sec, Epoch:  116, Testing error: 1.99000%
Time:  476.29 sec, Epoch:  117, Testing error: 2.05000%
Time:  480.39 sec, Epoch:  118, Testing error: 2.01000%
Time:  484.49 sec, Epoch:  119, Testing error: 1.88000%
Time:  488.59 sec, Epoch:  120, Testing error: 1.94000%
Time:  492.70 sec, Epoch:  121, Testing error: 2.04000%
Time:  496.80 sec, Epoch:  122, Testing error: 1.97000%
Time:  500.91 sec, Epoch:  123, Testing error: 1.97000%
Time:  505.01 sec, Epoch:  124, Testing error: 2.14000%
Time:  509.11 sec, Epoch:  125, Testing error: 2.09000%
Time:  513.21 sec, Epoch:  126, Testing error: 2.04000%
Time:  517.31 sec, Epoch:  127, Testing error: 1.95000%
Time:  521.41 sec, Epoch:  128, Testing error: 2.06000%
Time:  525.50 sec, Epoch:  129, Testing error: 1.77000%
Time:  529.58 sec, Epoch:  130, Testing error: 2.01000%
Time:  533.67 sec, Epoch:  131, Testing error: 1.89000%
Time:  537.75 sec, Epoch:  132, Testing error: 2.01000%
Time:  541.84 sec, Epoch:  133, Testing error: 1.88000%
Time:  545.94 sec, Epoch:  134, Testing error: 1.89000%
Time:  550.04 sec, Epoch:  135, Testing error: 1.87000%
Time:  554.13 sec, Epoch:  136, Testing error: 1.87000%
Time:  558.23 sec, Epoch:  137, Testing error: 1.85000%
Time:  562.33 sec, Epoch:  138, Testing error: 1.93000%
Time:  566.42 sec, Epoch:  139, Testing error: 1.94000%
Time:  570.52 sec, Epoch:  140, Testing error: 1.82000%
Time:  574.62 sec, Epoch:  141, Testing error: 1.83000%
Time:  578.72 sec, Epoch:  142, Testing error: 1.94000%
Time:  582.81 sec, Epoch:  143, Testing error: 1.76000%
Time:  586.90 sec, Epoch:  144, Testing error: 1.91000%
Time:  591.00 sec, Epoch:  145, Testing error: 1.90000%
Time:  595.09 sec, Epoch:  146, Testing error: 1.97000%
Time:  599.17 sec, Epoch:  147, Testing error: 1.83000%
Time:  603.26 sec, Epoch:  148, Testing error: 1.84000%
Time:  607.35 sec, Epoch:  149, Testing error: 1.90000%
Time:  611.44 sec, Epoch:  150, Testing error: 1.83000%
Time:  615.53 sec, Epoch:  151, Testing error: 1.76000%
Time:  619.62 sec, Epoch:  152, Testing error: 1.97000%
Time:  623.70 sec, Epoch:  153, Testing error: 1.81000%
Time:  627.79 sec, Epoch:  154, Testing error: 1.84000%
Time:  631.88 sec, Epoch:  155, Testing error: 1.89000%
Time:  635.97 sec, Epoch:  156, Testing error: 1.93000%
Time:  640.07 sec, Epoch:  157, Testing error: 1.95000%
Time:  644.17 sec, Epoch:  158, Testing error: 1.74000%
Time:  648.26 sec, Epoch:  159, Testing error: 1.88000%
Time:  652.35 sec, Epoch:  160, Testing error: 1.86000%
Time:  656.45 sec, Epoch:  161, Testing error: 1.77000%
Time:  660.55 sec, Epoch:  162, Testing error: 1.85000%
Time:  664.64 sec, Epoch:  163, Testing error: 2.03000%
Time:  668.74 sec, Epoch:  164, Testing error: 1.86000%
Time:  672.84 sec, Epoch:  165, Testing error: 1.82000%
Time:  676.93 sec, Epoch:  166, Testing error: 1.96000%
Time:  681.02 sec, Epoch:  167, Testing error: 1.79000%
Time:  685.11 sec, Epoch:  168, Testing error: 1.83000%
Time:  689.20 sec, Epoch:  169, Testing error: 1.94000%
Time:  693.29 sec, Epoch:  170, Testing error: 2.07000%
Time:  697.37 sec, Epoch:  171, Testing error: 1.93000%
Time:  701.46 sec, Epoch:  172, Testing error: 1.85000%
Time:  705.55 sec, Epoch:  173, Testing error: 1.95000%
Time:  709.64 sec, Epoch:  174, Testing error: 1.81000%
Time:  713.73 sec, Epoch:  175, Testing error: 1.82000%
Time:  717.81 sec, Epoch:  176, Testing error: 1.87000%
Time:  721.90 sec, Epoch:  177, Testing error: 1.92000%
Time:  725.99 sec, Epoch:  178, Testing error: 1.83000%
Time:  730.08 sec, Epoch:  179, Testing error: 1.89000%
Time:  734.16 sec, Epoch:  180, Testing error: 1.91000%
Time:  738.25 sec, Epoch:  181, Testing error: 1.86000%
Time:  742.34 sec, Epoch:  182, Testing error: 2.01000%
Time:  746.43 sec, Epoch:  183, Testing error: 1.92000%
Time:  750.52 sec, Epoch:  184, Testing error: 1.83000%
Time:  754.60 sec, Epoch:  185, Testing error: 1.75000%
Time:  758.69 sec, Epoch:  186, Testing error: 2.11000%
Time:  762.79 sec, Epoch:  187, Testing error: 1.98000%
Time:  766.88 sec, Epoch:  188, Testing error: 1.87000%
Time:  770.97 sec, Epoch:  189, Testing error: 1.95000%
Time:  775.05 sec, Epoch:  190, Testing error: 1.93000%
Time:  779.14 sec, Epoch:  191, Testing error: 1.81000%
Time:  783.23 sec, Epoch:  192, Testing error: 1.89000%
Time:  787.31 sec, Epoch:  193, Testing error: 1.73000%
Time:  791.40 sec, Epoch:  194, Testing error: 1.81000%
Time:  795.49 sec, Epoch:  195, Testing error: 1.92000%
Time:  799.58 sec, Epoch:  196, Testing error: 1.85000%
Time:  803.66 sec, Epoch:  197, Testing error: 1.92000%
Time:  807.74 sec, Epoch:  198, Testing error: 1.82000%
Time:  811.83 sec, Epoch:  199, Testing error: 1.83000%
Time:  815.91 sec, Epoch:  200, Testing error: 1.84000%
Training completed after 820.00 seconds. 200 epochs at 0.24 epochs / second. Testing error: 1.84000%
