Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 8.61000%
Time:   97.28 sec, Epoch:   52, Testing error: 2.16000%
Time:   99.19 sec, Epoch:   53, Testing error: 2.15000%
Time:  101.09 sec, Epoch:   54, Testing error: 2.15000%
Time:  103.00 sec, Epoch:   55, Testing error: 2.17000%
Time:  104.91 sec, Epoch:   56, Testing error: 2.16000%
Time:  106.81 sec, Epoch:   57, Testing error: 2.16000%
Time:  108.72 sec, Epoch:   58, Testing error: 2.17000%
Time:  110.62 sec, Epoch:   59, Testing error: 2.17000%
Time:  112.53 sec, Epoch:   60, Testing error: 2.13000%
Time:  114.43 sec, Epoch:   61, Testing error: 2.13000%
Time:  116.34 sec, Epoch:   62, Testing error: 2.12000%
Time:  118.25 sec, Epoch:   63, Testing error: 2.10000%
Time:  120.16 sec, Epoch:   64, Testing error: 2.09000%
Time:  122.06 sec, Epoch:   65, Testing error: 2.08000%
Time:  123.97 sec, Epoch:   66, Testing error: 2.09000%
Time:  125.88 sec, Epoch:   67, Testing error: 2.10000%
Time:  127.78 sec, Epoch:   68, Testing error: 2.09000%
Time:  129.69 sec, Epoch:   69, Testing error: 2.09000%
Time:  131.60 sec, Epoch:   70, Testing error: 2.10000%
Time:  133.50 sec, Epoch:   71, Testing error: 2.08000%
Time:  135.41 sec, Epoch:   72, Testing error: 2.06000%
Time:  137.31 sec, Epoch:   73, Testing error: 2.06000%
Time:  139.22 sec, Epoch:   74, Testing error: 2.05000%
Time:  141.13 sec, Epoch:   75, Testing error: 1.99000%
Time:  143.04 sec, Epoch:   76, Testing error: 1.98000%
Time:  144.94 sec, Epoch:   77, Testing error: 1.98000%
Time:  146.85 sec, Epoch:   78, Testing error: 1.96000%
Time:  148.76 sec, Epoch:   79, Testing error: 1.96000%
Time:  150.66 sec, Epoch:   80, Testing error: 1.96000%
Time:  152.57 sec, Epoch:   81, Testing error: 1.95000%
Time:  154.48 sec, Epoch:   82, Testing error: 1.95000%
Time:  156.38 sec, Epoch:   83, Testing error: 1.95000%
Time:  158.29 sec, Epoch:   84, Testing error: 1.95000%
Time:  160.19 sec, Epoch:   85, Testing error: 1.96000%
Time:  162.10 sec, Epoch:   86, Testing error: 1.95000%
Time:  164.01 sec, Epoch:   87, Testing error: 1.96000%
Time:  165.91 sec, Epoch:   88, Testing error: 1.96000%
Time:  167.82 sec, Epoch:   89, Testing error: 1.94000%
Time:  169.73 sec, Epoch:   90, Testing error: 1.94000%
Time:  171.63 sec, Epoch:   91, Testing error: 1.94000%
Time:  173.54 sec, Epoch:   92, Testing error: 1.94000%
Time:  175.45 sec, Epoch:   93, Testing error: 1.93000%
Time:  177.35 sec, Epoch:   94, Testing error: 1.89000%
Time:  179.26 sec, Epoch:   95, Testing error: 1.89000%
Time:  181.17 sec, Epoch:   96, Testing error: 1.89000%
Time:  183.08 sec, Epoch:   97, Testing error: 1.87000%
Time:  184.99 sec, Epoch:   98, Testing error: 1.87000%
Time:  186.90 sec, Epoch:   99, Testing error: 1.87000%
Time:  188.81 sec, Epoch:  100, Testing error: 1.87000%
Time:  190.71 sec, Epoch:  101, Testing error: 1.87000%
Time:  192.62 sec, Epoch:  102, Testing error: 1.87000%
Time:  194.53 sec, Epoch:  103, Testing error: 1.87000%
Time:  196.43 sec, Epoch:  104, Testing error: 1.87000%
Time:  198.34 sec, Epoch:  105, Testing error: 1.87000%
Time:  200.25 sec, Epoch:  106, Testing error: 1.86000%
Time:  202.16 sec, Epoch:  107, Testing error: 1.86000%
Time:  204.07 sec, Epoch:  108, Testing error: 1.86000%
Time:  205.98 sec, Epoch:  109, Testing error: 1.86000%
Time:  207.88 sec, Epoch:  110, Testing error: 1.85000%
Time:  209.79 sec, Epoch:  111, Testing error: 1.84000%
Time:  211.70 sec, Epoch:  112, Testing error: 1.84000%
Time:  213.61 sec, Epoch:  113, Testing error: 1.83000%
Time:  215.51 sec, Epoch:  114, Testing error: 1.83000%
Time:  217.42 sec, Epoch:  115, Testing error: 1.83000%
Time:  219.33 sec, Epoch:  116, Testing error: 1.83000%
Time:  221.24 sec, Epoch:  117, Testing error: 1.83000%
Time:  223.14 sec, Epoch:  118, Testing error: 1.83000%
Time:  225.05 sec, Epoch:  119, Testing error: 1.83000%
Time:  226.96 sec, Epoch:  120, Testing error: 1.83000%
Time:  228.87 sec, Epoch:  121, Testing error: 1.83000%
Time:  230.77 sec, Epoch:  122, Testing error: 1.82000%
Time:  232.68 sec, Epoch:  123, Testing error: 1.82000%
Time:  234.59 sec, Epoch:  124, Testing error: 1.82000%
Time:  236.50 sec, Epoch:  125, Testing error: 1.83000%
Time:  238.40 sec, Epoch:  126, Testing error: 1.83000%
Time:  240.31 sec, Epoch:  127, Testing error: 1.83000%
Time:  242.22 sec, Epoch:  128, Testing error: 1.83000%
Time:  244.13 sec, Epoch:  129, Testing error: 1.83000%
Time:  246.03 sec, Epoch:  130, Testing error: 1.83000%
Time:  247.94 sec, Epoch:  131, Testing error: 1.83000%
Time:  249.85 sec, Epoch:  132, Testing error: 1.83000%
Time:  251.75 sec, Epoch:  133, Testing error: 1.83000%
Time:  253.66 sec, Epoch:  134, Testing error: 1.83000%
Time:  255.57 sec, Epoch:  135, Testing error: 1.82000%
Time:  257.48 sec, Epoch:  136, Testing error: 1.82000%
Time:  259.38 sec, Epoch:  137, Testing error: 1.82000%
Time:  261.29 sec, Epoch:  138, Testing error: 1.82000%
Time:  263.20 sec, Epoch:  139, Testing error: 1.82000%
Time:  265.10 sec, Epoch:  140, Testing error: 1.82000%
Time:  267.01 sec, Epoch:  141, Testing error: 1.82000%
Time:  268.92 sec, Epoch:  142, Testing error: 1.81000%
Time:  270.82 sec, Epoch:  143, Testing error: 1.81000%
Time:  272.73 sec, Epoch:  144, Testing error: 1.81000%
Time:  274.64 sec, Epoch:  145, Testing error: 1.81000%
Time:  276.54 sec, Epoch:  146, Testing error: 1.82000%
Time:  278.45 sec, Epoch:  147, Testing error: 1.83000%
Time:  280.36 sec, Epoch:  148, Testing error: 1.83000%
Time:  282.26 sec, Epoch:  149, Testing error: 1.83000%
Time:  284.17 sec, Epoch:  150, Testing error: 1.83000%
Time:  286.08 sec, Epoch:  151, Testing error: 1.83000%
Time:  287.99 sec, Epoch:  152, Testing error: 1.83000%
Time:  289.89 sec, Epoch:  153, Testing error: 1.83000%
Time:  291.80 sec, Epoch:  154, Testing error: 1.83000%
Time:  293.71 sec, Epoch:  155, Testing error: 1.83000%
Time:  295.61 sec, Epoch:  156, Testing error: 1.83000%
Time:  297.52 sec, Epoch:  157, Testing error: 1.83000%
Time:  299.43 sec, Epoch:  158, Testing error: 1.81000%
Time:  301.33 sec, Epoch:  159, Testing error: 1.81000%
Time:  303.24 sec, Epoch:  160, Testing error: 1.81000%
Time:  305.15 sec, Epoch:  161, Testing error: 1.81000%
Time:  307.05 sec, Epoch:  162, Testing error: 1.81000%
Time:  308.96 sec, Epoch:  163, Testing error: 1.81000%
Time:  310.87 sec, Epoch:  164, Testing error: 1.81000%
Time:  312.77 sec, Epoch:  165, Testing error: 1.80000%
Time:  314.68 sec, Epoch:  166, Testing error: 1.78000%
Time:  316.59 sec, Epoch:  167, Testing error: 1.78000%
Time:  318.50 sec, Epoch:  168, Testing error: 1.78000%
Time:  320.40 sec, Epoch:  169, Testing error: 1.78000%
Time:  322.31 sec, Epoch:  170, Testing error: 1.78000%
Time:  324.22 sec, Epoch:  171, Testing error: 1.77000%
Time:  326.12 sec, Epoch:  172, Testing error: 1.77000%
Time:  328.03 sec, Epoch:  173, Testing error: 1.77000%
Time:  329.94 sec, Epoch:  174, Testing error: 1.77000%
Time:  331.85 sec, Epoch:  175, Testing error: 1.77000%
Time:  333.75 sec, Epoch:  176, Testing error: 1.77000%
Time:  335.66 sec, Epoch:  177, Testing error: 1.77000%
Time:  337.57 sec, Epoch:  178, Testing error: 1.77000%
Time:  339.48 sec, Epoch:  179, Testing error: 1.77000%
Time:  341.38 sec, Epoch:  180, Testing error: 1.77000%
Time:  343.29 sec, Epoch:  181, Testing error: 1.77000%
Time:  345.20 sec, Epoch:  182, Testing error: 1.76000%
Time:  347.10 sec, Epoch:  183, Testing error: 1.76000%
Time:  349.01 sec, Epoch:  184, Testing error: 1.76000%
Time:  350.92 sec, Epoch:  185, Testing error: 1.76000%
Time:  352.82 sec, Epoch:  186, Testing error: 1.76000%
Time:  354.73 sec, Epoch:  187, Testing error: 1.76000%
Time:  356.64 sec, Epoch:  188, Testing error: 1.76000%
Time:  358.54 sec, Epoch:  189, Testing error: 1.76000%
Time:  360.45 sec, Epoch:  190, Testing error: 1.76000%
Time:  362.36 sec, Epoch:  191, Testing error: 1.75000%
Time:  364.27 sec, Epoch:  192, Testing error: 1.75000%
Time:  366.17 sec, Epoch:  193, Testing error: 1.75000%
Time:  368.08 sec, Epoch:  194, Testing error: 1.75000%
Time:  369.99 sec, Epoch:  195, Testing error: 1.75000%
Time:  371.89 sec, Epoch:  196, Testing error: 1.75000%
Time:  373.80 sec, Epoch:  197, Testing error: 1.75000%
Time:  375.71 sec, Epoch:  198, Testing error: 1.75000%
Time:  377.62 sec, Epoch:  199, Testing error: 1.75000%
Time:  379.52 sec, Epoch:  200, Testing error: 1.75000%
Training completed after 381.43 seconds. 200 epochs at 0.52 epochs / second. Testing error: 1.75000%
