Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 5.87000%
Time:  659.45 sec, Epoch:  162, Testing error: 1.96000%
Time:  663.55 sec, Epoch:  163, Testing error: 1.90000%
Time:  667.64 sec, Epoch:  164, Testing error: 1.82000%
Time:  671.74 sec, Epoch:  165, Testing error: 1.83000%
Time:  675.84 sec, Epoch:  166, Testing error: 1.98000%
Time:  679.93 sec, Epoch:  167, Testing error: 2.02000%
Time:  684.03 sec, Epoch:  168, Testing error: 1.94000%
Time:  688.12 sec, Epoch:  169, Testing error: 1.80000%
Time:  692.22 sec, Epoch:  170, Testing error: 1.94000%
Time:  696.31 sec, Epoch:  171, Testing error: 1.80000%
Time:  700.41 sec, Epoch:  172, Testing error: 1.89000%
Time:  704.50 sec, Epoch:  173, Testing error: 1.99000%
Time:  708.60 sec, Epoch:  174, Testing error: 1.95000%
Time:  712.69 sec, Epoch:  175, Testing error: 1.94000%
Time:  716.77 sec, Epoch:  176, Testing error: 1.98000%
Time:  720.85 sec, Epoch:  177, Testing error: 2.01000%
Time:  724.92 sec, Epoch:  178, Testing error: 1.91000%
Time:  728.99 sec, Epoch:  179, Testing error: 1.85000%
Time:  733.07 sec, Epoch:  180, Testing error: 1.99000%
Time:  737.15 sec, Epoch:  181, Testing error: 1.93000%
Time:  741.22 sec, Epoch:  182, Testing error: 1.94000%
Time:  745.30 sec, Epoch:  183, Testing error: 1.96000%
Time:  749.37 sec, Epoch:  184, Testing error: 2.02000%
Time:  753.45 sec, Epoch:  185, Testing error: 1.94000%
Time:  757.52 sec, Epoch:  186, Testing error: 1.92000%
Time:  761.59 sec, Epoch:  187, Testing error: 1.93000%
Time:  765.67 sec, Epoch:  188, Testing error: 1.89000%
Time:  769.75 sec, Epoch:  189, Testing error: 1.93000%
Time:  773.84 sec, Epoch:  190, Testing error: 1.87000%
Time:  777.94 sec, Epoch:  191, Testing error: 2.02000%
Time:  782.03 sec, Epoch:  192, Testing error: 1.98000%
Time:  786.13 sec, Epoch:  193, Testing error: 1.92000%
Time:  790.22 sec, Epoch:  194, Testing error: 1.92000%
Time:  794.36 sec, Epoch:  195, Testing error: 1.90000%
Time:  798.45 sec, Epoch:  196, Testing error: 2.03000%
Time:  802.53 sec, Epoch:  197, Testing error: 1.86000%
Time:  806.62 sec, Epoch:  198, Testing error: 2.10000%
Time:  810.71 sec, Epoch:  199, Testing error: 2.02000%
Time:  814.78 sec, Epoch:  200, Testing error: 1.80000%
Training completed after 818.86 seconds. 200 epochs at 0.24 epochs / second. Testing error: 1.80000%
