Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 5.99000%
Time:  465.11 sec, Epoch:  115, Testing error: 1.86000%
Time:  469.19 sec, Epoch:  116, Testing error: 2.01000%
Time:  473.27 sec, Epoch:  117, Testing error: 2.17000%
Time:  477.34 sec, Epoch:  118, Testing error: 2.01000%
Time:  481.43 sec, Epoch:  119, Testing error: 1.98000%
Time:  485.50 sec, Epoch:  120, Testing error: 2.17000%
Time:  489.58 sec, Epoch:  121, Testing error: 1.89000%
Time:  493.66 sec, Epoch:  122, Testing error: 1.83000%
Time:  497.74 sec, Epoch:  123, Testing error: 1.91000%
Time:  501.82 sec, Epoch:  124, Testing error: 1.95000%
Time:  505.90 sec, Epoch:  125, Testing error: 1.75000%
Time:  509.98 sec, Epoch:  126, Testing error: 1.97000%
Time:  514.06 sec, Epoch:  127, Testing error: 1.95000%
Time:  518.14 sec, Epoch:  128, Testing error: 1.89000%
Time:  522.22 sec, Epoch:  129, Testing error: 1.86000%
Time:  526.31 sec, Epoch:  130, Testing error: 1.84000%
Time:  530.39 sec, Epoch:  131, Testing error: 1.90000%
Time:  534.47 sec, Epoch:  132, Testing error: 1.93000%
Time:  538.55 sec, Epoch:  133, Testing error: 1.86000%
Time:  542.63 sec, Epoch:  134, Testing error: 1.88000%
Time:  546.71 sec, Epoch:  135, Testing error: 1.84000%
Time:  550.79 sec, Epoch:  136, Testing error: 1.90000%
Time:  554.87 sec, Epoch:  137, Testing error: 1.99000%
Time:  558.95 sec, Epoch:  138, Testing error: 1.84000%
Time:  563.03 sec, Epoch:  139, Testing error: 1.91000%
Time:  567.11 sec, Epoch:  140, Testing error: 2.02000%
Time:  571.19 sec, Epoch:  141, Testing error: 2.05000%
Time:  575.27 sec, Epoch:  142, Testing error: 1.89000%
Time:  579.35 sec, Epoch:  143, Testing error: 1.95000%
Time:  583.43 sec, Epoch:  144, Testing error: 2.12000%
Time:  587.53 sec, Epoch:  145, Testing error: 2.07000%
Time:  591.61 sec, Epoch:  146, Testing error: 1.98000%
Time:  595.69 sec, Epoch:  147, Testing error: 1.78000%
Time:  599.77 sec, Epoch:  148, Testing error: 2.08000%
Time:  603.85 sec, Epoch:  149, Testing error: 2.00000%
Time:  607.94 sec, Epoch:  150, Testing error: 1.93000%
Time:  612.02 sec, Epoch:  151, Testing error: 1.95000%
Time:  616.10 sec, Epoch:  152, Testing error: 1.99000%
Time:  620.18 sec, Epoch:  153, Testing error: 2.05000%
Time:  624.26 sec, Epoch:  154, Testing error: 1.81000%
Time:  628.34 sec, Epoch:  155, Testing error: 1.93000%
Time:  632.42 sec, Epoch:  156, Testing error: 2.00000%
Time:  636.50 sec, Epoch:  157, Testing error: 1.88000%
Time:  640.58 sec, Epoch:  158, Testing error: 1.78000%
Time:  644.66 sec, Epoch:  159, Testing error: 1.95000%
Time:  648.74 sec, Epoch:  160, Testing error: 1.81000%
Time:  652.82 sec, Epoch:  161, Testing error: 1.94000%
Time:  656.90 sec, Epoch:  162, Testing error: 1.87000%
Time:  660.98 sec, Epoch:  163, Testing error: 1.85000%
Time:  665.06 sec, Epoch:  164, Testing error: 1.88000%
Time:  669.14 sec, Epoch:  165, Testing error: 1.90000%
Time:  673.22 sec, Epoch:  166, Testing error: 1.89000%
Time:  677.30 sec, Epoch:  167, Testing error: 2.03000%
Time:  681.38 sec, Epoch:  168, Testing error: 1.80000%
Time:  685.46 sec, Epoch:  169, Testing error: 1.96000%
Time:  689.54 sec, Epoch:  170, Testing error: 1.93000%
Time:  693.62 sec, Epoch:  171, Testing error: 1.90000%
Time:  697.70 sec, Epoch:  172, Testing error: 1.93000%
Time:  701.77 sec, Epoch:  173, Testing error: 1.77000%
Time:  705.86 sec, Epoch:  174, Testing error: 1.85000%
Time:  709.94 sec, Epoch:  175, Testing error: 2.04000%
Time:  714.01 sec, Epoch:  176, Testing error: 1.92000%
Time:  718.09 sec, Epoch:  177, Testing error: 2.04000%
Time:  722.17 sec, Epoch:  178, Testing error: 1.95000%
Time:  726.25 sec, Epoch:  179, Testing error: 1.92000%
Time:  730.34 sec, Epoch:  180, Testing error: 1.94000%
Time:  734.42 sec, Epoch:  181, Testing error: 1.91000%
Time:  738.50 sec, Epoch:  182, Testing error: 1.94000%
Time:  742.58 sec, Epoch:  183, Testing error: 2.03000%
Time:  746.67 sec, Epoch:  184, Testing error: 1.87000%
Time:  750.76 sec, Epoch:  185, Testing error: 1.85000%
Time:  754.84 sec, Epoch:  186, Testing error: 1.89000%
Time:  758.92 sec, Epoch:  187, Testing error: 1.67000%
Time:  763.00 sec, Epoch:  188, Testing error: 1.80000%
Time:  767.08 sec, Epoch:  189, Testing error: 1.87000%
Time:  771.16 sec, Epoch:  190, Testing error: 1.84000%
Time:  775.24 sec, Epoch:  191, Testing error: 1.85000%
Time:  779.32 sec, Epoch:  192, Testing error: 1.84000%
Time:  783.40 sec, Epoch:  193, Testing error: 1.86000%
Time:  787.48 sec, Epoch:  194, Testing error: 1.92000%
Time:  791.56 sec, Epoch:  195, Testing error: 1.83000%
Time:  795.65 sec, Epoch:  196, Testing error: 1.99000%
Time:  799.73 sec, Epoch:  197, Testing error: 1.82000%
Time:  803.81 sec, Epoch:  198, Testing error: 1.84000%
Time:  807.89 sec, Epoch:  199, Testing error: 2.03000%
Time:  811.97 sec, Epoch:  200, Testing error: 2.06000%
Training completed after 816.05 seconds. 200 epochs at 0.25 epochs / second. Testing error: 2.06000%
