Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 8.89000%
Time:   76.99 sec, Epoch:   41, Testing error: 2.03000%
Time:   78.91 sec, Epoch:   42, Testing error: 2.04000%
Time:   80.82 sec, Epoch:   43, Testing error: 2.03000%
Time:   82.73 sec, Epoch:   44, Testing error: 2.04000%
Time:   84.65 sec, Epoch:   45, Testing error: 2.04000%
Time:   86.56 sec, Epoch:   46, Testing error: 2.05000%
Time:   88.47 sec, Epoch:   47, Testing error: 2.04000%
Time:   90.39 sec, Epoch:   48, Testing error: 2.05000%
Time:   92.30 sec, Epoch:   49, Testing error: 2.05000%
Time:   94.22 sec, Epoch:   50, Testing error: 2.07000%
Time:   96.13 sec, Epoch:   51, Testing error: 2.05000%
Time:   98.05 sec, Epoch:   52, Testing error: 2.06000%
Time:   99.96 sec, Epoch:   53, Testing error: 2.06000%
Time:  101.87 sec, Epoch:   54, Testing error: 2.05000%
Time:  103.78 sec, Epoch:   55, Testing error: 2.04000%
Time:  105.69 sec, Epoch:   56, Testing error: 2.04000%
Time:  107.60 sec, Epoch:   57, Testing error: 2.04000%
Time:  109.52 sec, Epoch:   58, Testing error: 2.05000%
Time:  111.43 sec, Epoch:   59, Testing error: 2.04000%
Time:  113.35 sec, Epoch:   60, Testing error: 2.04000%
Time:  115.26 sec, Epoch:   61, Testing error: 2.04000%
Time:  117.18 sec, Epoch:   62, Testing error: 2.03000%
Time:  119.10 sec, Epoch:   63, Testing error: 2.02000%
Time:  121.01 sec, Epoch:   64, Testing error: 1.98000%
Time:  122.92 sec, Epoch:   65, Testing error: 1.96000%
Time:  124.84 sec, Epoch:   66, Testing error: 1.96000%
Time:  126.75 sec, Epoch:   67, Testing error: 1.96000%
Time:  128.66 sec, Epoch:   68, Testing error: 1.95000%
Time:  130.57 sec, Epoch:   69, Testing error: 1.94000%
Time:  132.48 sec, Epoch:   70, Testing error: 1.94000%
Time:  134.40 sec, Epoch:   71, Testing error: 1.93000%
Time:  136.32 sec, Epoch:   72, Testing error: 1.92000%
Time:  138.24 sec, Epoch:   73, Testing error: 1.92000%
Time:  140.15 sec, Epoch:   74, Testing error: 1.92000%
Time:  142.06 sec, Epoch:   75, Testing error: 1.92000%
Time:  143.98 sec, Epoch:   76, Testing error: 1.91000%
Time:  145.92 sec, Epoch:   77, Testing error: 1.91000%
Time:  147.84 sec, Epoch:   78, Testing error: 1.90000%
Time:  149.76 sec, Epoch:   79, Testing error: 1.90000%
Time:  151.67 sec, Epoch:   80, Testing error: 1.89000%
Time:  153.58 sec, Epoch:   81, Testing error: 1.89000%
Time:  155.50 sec, Epoch:   82, Testing error: 1.89000%
Time:  157.41 sec, Epoch:   83, Testing error: 1.89000%
Time:  159.33 sec, Epoch:   84, Testing error: 1.89000%
Time:  161.24 sec, Epoch:   85, Testing error: 1.87000%
Time:  163.15 sec, Epoch:   86, Testing error: 1.87000%
Time:  165.07 sec, Epoch:   87, Testing error: 1.88000%
Time:  166.98 sec, Epoch:   88, Testing error: 1.88000%
Time:  168.89 sec, Epoch:   89, Testing error: 1.88000%
Time:  170.81 sec, Epoch:   90, Testing error: 1.86000%
Time:  172.72 sec, Epoch:   91, Testing error: 1.85000%
Time:  174.63 sec, Epoch:   92, Testing error: 1.85000%
Time:  176.54 sec, Epoch:   93, Testing error: 1.86000%
Time:  178.45 sec, Epoch:   94, Testing error: 1.84000%
Time:  180.37 sec, Epoch:   95, Testing error: 1.83000%
Time:  182.28 sec, Epoch:   96, Testing error: 1.83000%
Time:  184.19 sec, Epoch:   97, Testing error: 1.83000%
Time:  186.10 sec, Epoch:   98, Testing error: 1.83000%
Time:  188.01 sec, Epoch:   99, Testing error: 1.83000%
Time:  189.92 sec, Epoch:  100, Testing error: 1.82000%
Time:  191.83 sec, Epoch:  101, Testing error: 1.81000%
Time:  193.75 sec, Epoch:  102, Testing error: 1.80000%
Time:  195.66 sec, Epoch:  103, Testing error: 1.79000%
Time:  197.57 sec, Epoch:  104, Testing error: 1.78000%
Time:  199.48 sec, Epoch:  105, Testing error: 1.78000%
Time:  201.39 sec, Epoch:  106, Testing error: 1.77000%
Time:  203.31 sec, Epoch:  107, Testing error: 1.78000%
Time:  205.23 sec, Epoch:  108, Testing error: 1.79000%
Time:  207.14 sec, Epoch:  109, Testing error: 1.79000%
Time:  209.05 sec, Epoch:  110, Testing error: 1.79000%
Time:  210.97 sec, Epoch:  111, Testing error: 1.79000%
Time:  212.88 sec, Epoch:  112, Testing error: 1.78000%
Time:  214.80 sec, Epoch:  113, Testing error: 1.78000%
Time:  216.71 sec, Epoch:  114, Testing error: 1.78000%
Time:  218.62 sec, Epoch:  115, Testing error: 1.78000%
Time:  220.54 sec, Epoch:  116, Testing error: 1.77000%
Time:  222.45 sec, Epoch:  117, Testing error: 1.76000%
Time:  224.36 sec, Epoch:  118, Testing error: 1.76000%
Time:  226.28 sec, Epoch:  119, Testing error: 1.76000%
Time:  228.20 sec, Epoch:  120, Testing error: 1.76000%
Time:  230.11 sec, Epoch:  121, Testing error: 1.76000%
Time:  232.03 sec, Epoch:  122, Testing error: 1.76000%
Time:  233.94 sec, Epoch:  123, Testing error: 1.75000%
Time:  235.86 sec, Epoch:  124, Testing error: 1.75000%
Time:  237.77 sec, Epoch:  125, Testing error: 1.75000%
Time:  239.68 sec, Epoch:  126, Testing error: 1.75000%
Time:  241.60 sec, Epoch:  127, Testing error: 1.75000%
Time:  243.51 sec, Epoch:  128, Testing error: 1.75000%
Time:  245.42 sec, Epoch:  129, Testing error: 1.75000%
Time:  247.34 sec, Epoch:  130, Testing error: 1.74000%
Time:  249.25 sec, Epoch:  131, Testing error: 1.74000%
Time:  251.17 sec, Epoch:  132, Testing error: 1.74000%
Time:  253.09 sec, Epoch:  133, Testing error: 1.74000%
Time:  255.00 sec, Epoch:  134, Testing error: 1.74000%
Time:  256.92 sec, Epoch:  135, Testing error: 1.74000%
Time:  258.83 sec, Epoch:  136, Testing error: 1.74000%
Time:  260.75 sec, Epoch:  137, Testing error: 1.74000%
Time:  262.66 sec, Epoch:  138, Testing error: 1.74000%
Time:  264.57 sec, Epoch:  139, Testing error: 1.74000%
Time:  266.49 sec, Epoch:  140, Testing error: 1.74000%
Time:  268.41 sec, Epoch:  141, Testing error: 1.73000%
Time:  270.32 sec, Epoch:  142, Testing error: 1.73000%
Time:  272.24 sec, Epoch:  143, Testing error: 1.73000%
Time:  274.15 sec, Epoch:  144, Testing error: 1.73000%
Time:  276.07 sec, Epoch:  145, Testing error: 1.73000%
Time:  277.98 sec, Epoch:  146, Testing error: 1.73000%
Time:  279.89 sec, Epoch:  147, Testing error: 1.73000%
Time:  281.80 sec, Epoch:  148, Testing error: 1.73000%
Time:  283.72 sec, Epoch:  149, Testing error: 1.72000%
Time:  285.63 sec, Epoch:  150, Testing error: 1.72000%
Time:  287.54 sec, Epoch:  151, Testing error: 1.72000%
Time:  289.45 sec, Epoch:  152, Testing error: 1.72000%
Time:  291.36 sec, Epoch:  153, Testing error: 1.73000%
Time:  293.28 sec, Epoch:  154, Testing error: 1.70000%
Time:  295.19 sec, Epoch:  155, Testing error: 1.70000%
Time:  297.11 sec, Epoch:  156, Testing error: 1.70000%
Time:  299.02 sec, Epoch:  157, Testing error: 1.70000%
Time:  300.94 sec, Epoch:  158, Testing error: 1.70000%
Time:  302.85 sec, Epoch:  159, Testing error: 1.70000%
Time:  304.77 sec, Epoch:  160, Testing error: 1.70000%
Time:  306.68 sec, Epoch:  161, Testing error: 1.70000%
Time:  308.59 sec, Epoch:  162, Testing error: 1.70000%
Time:  310.51 sec, Epoch:  163, Testing error: 1.71000%
Time:  312.42 sec, Epoch:  164, Testing error: 1.71000%
Time:  314.34 sec, Epoch:  165, Testing error: 1.71000%
Time:  316.25 sec, Epoch:  166, Testing error: 1.71000%
Time:  318.16 sec, Epoch:  167, Testing error: 1.71000%
Time:  320.08 sec, Epoch:  168, Testing error: 1.71000%
Time:  321.99 sec, Epoch:  169, Testing error: 1.71000%
Time:  323.90 sec, Epoch:  170, Testing error: 1.71000%
Time:  325.82 sec, Epoch:  171, Testing error: 1.71000%
Time:  327.73 sec, Epoch:  172, Testing error: 1.71000%
Time:  329.65 sec, Epoch:  173, Testing error: 1.71000%
Time:  331.56 sec, Epoch:  174, Testing error: 1.71000%
Time:  333.47 sec, Epoch:  175, Testing error: 1.71000%
Time:  335.38 sec, Epoch:  176, Testing error: 1.71000%
Time:  337.31 sec, Epoch:  177, Testing error: 1.71000%
Time:  339.22 sec, Epoch:  178, Testing error: 1.71000%
Time:  341.14 sec, Epoch:  179, Testing error: 1.71000%
Time:  343.05 sec, Epoch:  180, Testing error: 1.71000%
Time:  344.97 sec, Epoch:  181, Testing error: 1.71000%
Time:  346.88 sec, Epoch:  182, Testing error: 1.71000%
Time:  348.79 sec, Epoch:  183, Testing error: 1.71000%
Time:  350.71 sec, Epoch:  184, Testing error: 1.71000%
Time:  352.62 sec, Epoch:  185, Testing error: 1.71000%
Time:  354.54 sec, Epoch:  186, Testing error: 1.72000%
Time:  356.45 sec, Epoch:  187, Testing error: 1.72000%
Time:  358.37 sec, Epoch:  188, Testing error: 1.72000%
Time:  360.28 sec, Epoch:  189, Testing error: 1.72000%
Time:  362.19 sec, Epoch:  190, Testing error: 1.73000%
Time:  364.11 sec, Epoch:  191, Testing error: 1.73000%
Time:  366.02 sec, Epoch:  192, Testing error: 1.73000%
Time:  367.93 sec, Epoch:  193, Testing error: 1.73000%
Time:  369.84 sec, Epoch:  194, Testing error: 1.73000%
Time:  371.76 sec, Epoch:  195, Testing error: 1.73000%
Time:  373.67 sec, Epoch:  196, Testing error: 1.73000%
Time:  375.58 sec, Epoch:  197, Testing error: 1.73000%
Time:  377.49 sec, Epoch:  198, Testing error: 1.73000%
Time:  379.40 sec, Epoch:  199, Testing error: 1.73000%
Time:  381.32 sec, Epoch:  200, Testing error: 1.73000%
Training completed after 383.23 seconds. 200 epochs at 0.52 epochs / second. Testing error: 1.73000%
