Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 4.72000%
Time:  156.01 sec, Epoch:   39, Testing error: 1.44000%
Time:  160.12 sec, Epoch:   40, Testing error: 1.43000%
Time:  164.23 sec, Epoch:   41, Testing error: 1.46000%
Time:  168.34 sec, Epoch:   42, Testing error: 1.37000%
Time:  172.44 sec, Epoch:   43, Testing error: 1.29000%
Time:  176.55 sec, Epoch:   44, Testing error: 1.44000%
Time:  180.69 sec, Epoch:   45, Testing error: 1.34000%
Time:  184.81 sec, Epoch:   46, Testing error: 1.30000%
Time:  189.01 sec, Epoch:   47, Testing error: 1.33000%
Time:  193.23 sec, Epoch:   48, Testing error: 1.43000%
Time:  197.40 sec, Epoch:   49, Testing error: 1.30000%
Time:  201.50 sec, Epoch:   50, Testing error: 1.26000%
Time:  205.67 sec, Epoch:   51, Testing error: 1.39000%
Time:  209.80 sec, Epoch:   52, Testing error: 1.31000%
Time:  213.92 sec, Epoch:   53, Testing error: 1.32000%
Time:  218.05 sec, Epoch:   54, Testing error: 1.32000%
Time:  222.16 sec, Epoch:   55, Testing error: 1.29000%
Time:  226.31 sec, Epoch:   56, Testing error: 1.24000%
Time:  230.41 sec, Epoch:   57, Testing error: 1.23000%
Time:  234.51 sec, Epoch:   58, Testing error: 1.20000%
Time:  238.62 sec, Epoch:   59, Testing error: 1.31000%
Time:  242.75 sec, Epoch:   60, Testing error: 1.28000%
Time:  246.85 sec, Epoch:   61, Testing error: 1.25000%
Time:  250.95 sec, Epoch:   62, Testing error: 1.27000%
Time:  255.05 sec, Epoch:   63, Testing error: 1.34000%
Time:  259.15 sec, Epoch:   64, Testing error: 1.36000%
Time:  263.24 sec, Epoch:   65, Testing error: 1.33000%
Time:  267.34 sec, Epoch:   66, Testing error: 1.34000%
Time:  271.45 sec, Epoch:   67, Testing error: 1.15000%
Time:  275.55 sec, Epoch:   68, Testing error: 1.29000%
Time:  279.64 sec, Epoch:   69, Testing error: 1.31000%
Time:  283.74 sec, Epoch:   70, Testing error: 1.35000%
Time:  287.84 sec, Epoch:   71, Testing error: 1.26000%
Time:  291.94 sec, Epoch:   72, Testing error: 1.32000%
Time:  296.03 sec, Epoch:   73, Testing error: 1.28000%
Time:  300.13 sec, Epoch:   74, Testing error: 1.28000%
Time:  304.22 sec, Epoch:   75, Testing error: 1.26000%
Time:  308.33 sec, Epoch:   76, Testing error: 1.34000%
Time:  312.43 sec, Epoch:   77, Testing error: 1.35000%
Time:  316.53 sec, Epoch:   78, Testing error: 1.30000%
Time:  320.63 sec, Epoch:   79, Testing error: 1.38000%
Time:  324.73 sec, Epoch:   80, Testing error: 1.31000%
Time:  328.82 sec, Epoch:   81, Testing error: 1.25000%
Time:  332.92 sec, Epoch:   82, Testing error: 1.18000%
Time:  337.02 sec, Epoch:   83, Testing error: 1.23000%
Time:  341.11 sec, Epoch:   84, Testing error: 1.23000%
Time:  345.18 sec, Epoch:   85, Testing error: 1.29000%
Time:  349.26 sec, Epoch:   86, Testing error: 1.30000%
Time:  353.33 sec, Epoch:   87, Testing error: 1.21000%
Time:  357.40 sec, Epoch:   88, Testing error: 1.25000%
Time:  361.47 sec, Epoch:   89, Testing error: 1.22000%
Time:  365.55 sec, Epoch:   90, Testing error: 1.40000%
Time:  369.62 sec, Epoch:   91, Testing error: 1.26000%
Time:  373.69 sec, Epoch:   92, Testing error: 1.24000%
Time:  377.76 sec, Epoch:   93, Testing error: 1.12000%
Time:  381.85 sec, Epoch:   94, Testing error: 1.27000%
Time:  385.92 sec, Epoch:   95, Testing error: 1.32000%
Time:  389.99 sec, Epoch:   96, Testing error: 1.21000%
Time:  394.06 sec, Epoch:   97, Testing error: 1.31000%
Time:  398.13 sec, Epoch:   98, Testing error: 1.32000%
Time:  402.21 sec, Epoch:   99, Testing error: 1.33000%
Time:  406.28 sec, Epoch:  100, Testing error: 1.26000%
Time:  410.35 sec, Epoch:  101, Testing error: 1.17000%
Time:  414.43 sec, Epoch:  102, Testing error: 1.18000%
Time:  418.50 sec, Epoch:  103, Testing error: 1.24000%
Time:  422.58 sec, Epoch:  104, Testing error: 1.27000%
Time:  426.66 sec, Epoch:  105, Testing error: 1.19000%
Time:  430.74 sec, Epoch:  106, Testing error: 1.28000%
Time:  434.82 sec, Epoch:  107, Testing error: 1.26000%
Time:  438.91 sec, Epoch:  108, Testing error: 1.23000%
Time:  442.99 sec, Epoch:  109, Testing error: 1.18000%
Time:  447.06 sec, Epoch:  110, Testing error: 1.19000%
Time:  451.15 sec, Epoch:  111, Testing error: 1.18000%
Time:  455.23 sec, Epoch:  112, Testing error: 1.28000%
Time:  459.31 sec, Epoch:  113, Testing error: 1.17000%
Time:  463.39 sec, Epoch:  114, Testing error: 1.24000%
Time:  467.46 sec, Epoch:  115, Testing error: 1.17000%
Time:  471.53 sec, Epoch:  116, Testing error: 1.16000%
Time:  475.61 sec, Epoch:  117, Testing error: 1.30000%
Time:  479.68 sec, Epoch:  118, Testing error: 1.16000%
Time:  483.76 sec, Epoch:  119, Testing error: 1.18000%
Time:  487.83 sec, Epoch:  120, Testing error: 1.34000%
Time:  491.91 sec, Epoch:  121, Testing error: 1.31000%
Time:  495.98 sec, Epoch:  122, Testing error: 1.22000%
Time:  500.05 sec, Epoch:  123, Testing error: 1.15000%
Time:  504.12 sec, Epoch:  124, Testing error: 1.19000%
Time:  508.20 sec, Epoch:  125, Testing error: 1.26000%
Time:  512.27 sec, Epoch:  126, Testing error: 1.20000%
Time:  516.34 sec, Epoch:  127, Testing error: 1.29000%
Time:  520.41 sec, Epoch:  128, Testing error: 1.21000%
Time:  524.48 sec, Epoch:  129, Testing error: 1.28000%
Time:  528.56 sec, Epoch:  130, Testing error: 1.22000%
Time:  532.63 sec, Epoch:  131, Testing error: 1.19000%
Time:  536.71 sec, Epoch:  132, Testing error: 1.22000%
Time:  540.78 sec, Epoch:  133, Testing error: 1.19000%
Time:  544.86 sec, Epoch:  134, Testing error: 1.26000%
Time:  549.01 sec, Epoch:  135, Testing error: 1.21000%
Time:  553.08 sec, Epoch:  136, Testing error: 1.17000%
Time:  557.16 sec, Epoch:  137, Testing error: 1.31000%
Time:  561.23 sec, Epoch:  138, Testing error: 1.27000%
Time:  565.31 sec, Epoch:  139, Testing error: 1.20000%
Time:  569.38 sec, Epoch:  140, Testing error: 1.24000%
Time:  573.45 sec, Epoch:  141, Testing error: 1.25000%
Time:  577.53 sec, Epoch:  142, Testing error: 1.23000%
Time:  581.61 sec, Epoch:  143, Testing error: 1.23000%
Time:  585.68 sec, Epoch:  144, Testing error: 1.23000%
Time:  589.75 sec, Epoch:  145, Testing error: 1.29000%
Time:  593.83 sec, Epoch:  146, Testing error: 1.21000%
Time:  597.91 sec, Epoch:  147, Testing error: 1.17000%
Time:  601.99 sec, Epoch:  148, Testing error: 1.19000%
Time:  606.08 sec, Epoch:  149, Testing error: 1.18000%
Time:  610.17 sec, Epoch:  150, Testing error: 1.19000%
Time:  614.25 sec, Epoch:  151, Testing error: 1.19000%
Time:  618.34 sec, Epoch:  152, Testing error: 1.14000%
Time:  622.42 sec, Epoch:  153, Testing error: 1.20000%
Time:  626.49 sec, Epoch:  154, Testing error: 1.23000%
Time:  630.56 sec, Epoch:  155, Testing error: 1.19000%
Time:  634.63 sec, Epoch:  156, Testing error: 1.23000%
Time:  638.71 sec, Epoch:  157, Testing error: 1.12000%
Time:  642.79 sec, Epoch:  158, Testing error: 1.18000%
Time:  646.86 sec, Epoch:  159, Testing error: 1.18000%
Time:  650.94 sec, Epoch:  160, Testing error: 1.24000%
Time:  655.01 sec, Epoch:  161, Testing error: 1.13000%
Time:  659.09 sec, Epoch:  162, Testing error: 1.26000%
Time:  663.16 sec, Epoch:  163, Testing error: 1.17000%
Time:  667.24 sec, Epoch:  164, Testing error: 1.21000%
Time:  671.32 sec, Epoch:  165, Testing error: 1.14000%
Time:  675.40 sec, Epoch:  166, Testing error: 1.20000%
Time:  679.48 sec, Epoch:  167, Testing error: 1.29000%
Time:  683.55 sec, Epoch:  168, Testing error: 1.20000%
Time:  687.62 sec, Epoch:  169, Testing error: 1.30000%
Time:  691.70 sec, Epoch:  170, Testing error: 1.22000%
Time:  695.78 sec, Epoch:  171, Testing error: 1.24000%
Time:  699.85 sec, Epoch:  172, Testing error: 1.24000%
Time:  703.93 sec, Epoch:  173, Testing error: 1.29000%
Time:  708.00 sec, Epoch:  174, Testing error: 1.27000%
Time:  712.08 sec, Epoch:  175, Testing error: 1.23000%
Time:  716.15 sec, Epoch:  176, Testing error: 1.31000%
Time:  720.23 sec, Epoch:  177, Testing error: 1.25000%
Time:  724.31 sec, Epoch:  178, Testing error: 1.28000%
Time:  728.38 sec, Epoch:  179, Testing error: 1.15000%
Time:  732.46 sec, Epoch:  180, Testing error: 1.21000%
Time:  736.54 sec, Epoch:  181, Testing error: 1.11000%
Time:  740.61 sec, Epoch:  182, Testing error: 1.29000%
Time:  744.68 sec, Epoch:  183, Testing error: 1.18000%
Time:  748.76 sec, Epoch:  184, Testing error: 1.16000%
Time:  752.83 sec, Epoch:  185, Testing error: 1.24000%
Time:  756.91 sec, Epoch:  186, Testing error: 1.24000%
Time:  761.00 sec, Epoch:  187, Testing error: 1.23000%
Time:  765.09 sec, Epoch:  188, Testing error: 1.23000%
Time:  769.17 sec, Epoch:  189, Testing error: 1.23000%
Time:  773.25 sec, Epoch:  190, Testing error: 1.22000%
Time:  777.34 sec, Epoch:  191, Testing error: 1.21000%
Time:  781.42 sec, Epoch:  192, Testing error: 1.21000%
Time:  785.51 sec, Epoch:  193, Testing error: 1.27000%
Time:  789.60 sec, Epoch:  194, Testing error: 1.19000%
Time:  793.69 sec, Epoch:  195, Testing error: 1.19000%
Time:  797.79 sec, Epoch:  196, Testing error: 1.19000%
Time:  801.88 sec, Epoch:  197, Testing error: 1.28000%
Time:  805.96 sec, Epoch:  198, Testing error: 1.20000%
Time:  810.04 sec, Epoch:  199, Testing error: 1.18000%
Time:  814.13 sec, Epoch:  200, Testing error: 1.24000%
Training completed after 818.21 seconds. 200 epochs at 0.24 epochs / second. Testing error: 1.24000%
