Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 5.42000%
Time:  691.69 sec, Epoch:  171, Testing error: 1.93000%
Time:  695.84 sec, Epoch:  172, Testing error: 1.91000%
Time:  699.91 sec, Epoch:  173, Testing error: 1.86000%
Time:  703.99 sec, Epoch:  174, Testing error: 1.76000%
Time:  708.04 sec, Epoch:  175, Testing error: 1.96000%
Time:  712.10 sec, Epoch:  176, Testing error: 1.95000%
Time:  716.15 sec, Epoch:  177, Testing error: 1.97000%
Time:  720.20 sec, Epoch:  178, Testing error: 1.88000%
Time:  724.26 sec, Epoch:  179, Testing error: 1.88000%
Time:  728.30 sec, Epoch:  180, Testing error: 1.84000%
Time:  732.36 sec, Epoch:  181, Testing error: 1.92000%
Time:  736.41 sec, Epoch:  182, Testing error: 1.86000%
Time:  740.47 sec, Epoch:  183, Testing error: 1.88000%
Time:  744.52 sec, Epoch:  184, Testing error: 1.86000%
Time:  748.57 sec, Epoch:  185, Testing error: 2.00000%
Time:  752.62 sec, Epoch:  186, Testing error: 2.03000%
Time:  756.73 sec, Epoch:  187, Testing error: 1.93000%
Time:  760.88 sec, Epoch:  188, Testing error: 1.95000%
Time:  764.95 sec, Epoch:  189, Testing error: 1.90000%
Time:  769.01 sec, Epoch:  190, Testing error: 2.07000%
Time:  773.07 sec, Epoch:  191, Testing error: 1.90000%
Time:  777.14 sec, Epoch:  192, Testing error: 1.88000%
Time:  781.20 sec, Epoch:  193, Testing error: 1.87000%
Time:  785.26 sec, Epoch:  194, Testing error: 1.88000%
Time:  789.33 sec, Epoch:  195, Testing error: 1.76000%
Time:  793.39 sec, Epoch:  196, Testing error: 1.89000%
Time:  797.45 sec, Epoch:  197, Testing error: 1.77000%
Time:  801.51 sec, Epoch:  198, Testing error: 1.91000%
Time:  805.57 sec, Epoch:  199, Testing error: 1.76000%
Time:  809.63 sec, Epoch:  200, Testing error: 1.89000%
Training completed after 813.68 seconds. 200 epochs at 0.25 epochs / second. Testing error: 1.89000%
