Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 6.13000%
Time:  144.00 sec, Epoch:   36, Testing error: 2.31000%
Time:  148.10 sec, Epoch:   37, Testing error: 2.22000%
Time:  152.21 sec, Epoch:   38, Testing error: 2.34000%
Time:  156.31 sec, Epoch:   39, Testing error: 2.14000%
Time:  160.42 sec, Epoch:   40, Testing error: 2.27000%
Time:  164.53 sec, Epoch:   41, Testing error: 2.16000%
Time:  168.63 sec, Epoch:   42, Testing error: 2.35000%
Time:  172.73 sec, Epoch:   43, Testing error: 2.20000%
Time:  176.84 sec, Epoch:   44, Testing error: 2.11000%
Time:  180.95 sec, Epoch:   45, Testing error: 2.24000%
Time:  185.05 sec, Epoch:   46, Testing error: 2.16000%
Time:  189.16 sec, Epoch:   47, Testing error: 2.21000%
Time:  193.26 sec, Epoch:   48, Testing error: 2.26000%
Time:  197.36 sec, Epoch:   49, Testing error: 2.14000%
Time:  201.45 sec, Epoch:   50, Testing error: 2.02000%
Time:  205.56 sec, Epoch:   51, Testing error: 2.24000%
Time:  209.66 sec, Epoch:   52, Testing error: 2.22000%
Time:  213.76 sec, Epoch:   53, Testing error: 2.21000%
Time:  217.87 sec, Epoch:   54, Testing error: 2.11000%
Time:  221.97 sec, Epoch:   55, Testing error: 2.21000%
Time:  226.07 sec, Epoch:   56, Testing error: 2.07000%
Time:  230.17 sec, Epoch:   57, Testing error: 2.20000%
Time:  234.26 sec, Epoch:   58, Testing error: 2.11000%
Time:  238.36 sec, Epoch:   59, Testing error: 2.15000%
Time:  242.46 sec, Epoch:   60, Testing error: 2.24000%
Time:  246.56 sec, Epoch:   61, Testing error: 2.03000%
Time:  250.65 sec, Epoch:   62, Testing error: 2.24000%
Time:  254.75 sec, Epoch:   63, Testing error: 2.00000%
Time:  258.85 sec, Epoch:   64, Testing error: 2.02000%
Time:  262.95 sec, Epoch:   65, Testing error: 1.99000%
Time:  267.05 sec, Epoch:   66, Testing error: 2.07000%
Time:  271.15 sec, Epoch:   67, Testing error: 1.82000%
Time:  275.25 sec, Epoch:   68, Testing error: 2.05000%
Time:  279.35 sec, Epoch:   69, Testing error: 2.21000%
Time:  283.45 sec, Epoch:   70, Testing error: 2.03000%
Time:  287.55 sec, Epoch:   71, Testing error: 2.14000%
Time:  291.65 sec, Epoch:   72, Testing error: 2.17000%
Time:  295.75 sec, Epoch:   73, Testing error: 2.16000%
Time:  299.85 sec, Epoch:   74, Testing error: 1.92000%
Time:  303.95 sec, Epoch:   75, Testing error: 2.22000%
Time:  308.06 sec, Epoch:   76, Testing error: 1.97000%
Time:  312.16 sec, Epoch:   77, Testing error: 1.89000%
Time:  316.25 sec, Epoch:   78, Testing error: 1.93000%
Time:  320.35 sec, Epoch:   79, Testing error: 1.93000%
Time:  324.45 sec, Epoch:   80, Testing error: 1.99000%
Time:  328.56 sec, Epoch:   81, Testing error: 2.07000%
Time:  332.66 sec, Epoch:   82, Testing error: 2.06000%
Time:  336.77 sec, Epoch:   83, Testing error: 2.08000%
Time:  340.87 sec, Epoch:   84, Testing error: 2.09000%
Time:  344.97 sec, Epoch:   85, Testing error: 1.98000%
Time:  349.06 sec, Epoch:   86, Testing error: 1.80000%
Time:  353.17 sec, Epoch:   87, Testing error: 2.12000%
Time:  357.27 sec, Epoch:   88, Testing error: 2.11000%
Time:  361.37 sec, Epoch:   89, Testing error: 2.04000%
Time:  365.47 sec, Epoch:   90, Testing error: 2.06000%
Time:  369.56 sec, Epoch:   91, Testing error: 2.20000%
Time:  373.66 sec, Epoch:   92, Testing error: 2.04000%
Time:  377.75 sec, Epoch:   93, Testing error: 1.97000%
Time:  381.85 sec, Epoch:   94, Testing error: 2.20000%
Time:  385.95 sec, Epoch:   95, Testing error: 2.13000%
Time:  390.05 sec, Epoch:   96, Testing error: 2.06000%
Time:  394.15 sec, Epoch:   97, Testing error: 2.00000%
Time:  398.26 sec, Epoch:   98, Testing error: 2.05000%
Time:  402.36 sec, Epoch:   99, Testing error: 1.97000%
Time:  406.46 sec, Epoch:  100, Testing error: 1.91000%
Time:  410.57 sec, Epoch:  101, Testing error: 2.02000%
Time:  414.67 sec, Epoch:  102, Testing error: 1.93000%
Time:  418.78 sec, Epoch:  103, Testing error: 1.92000%
Time:  422.89 sec, Epoch:  104, Testing error: 1.91000%
Time:  427.00 sec, Epoch:  105, Testing error: 1.93000%
Time:  431.11 sec, Epoch:  106, Testing error: 1.91000%
Time:  435.22 sec, Epoch:  107, Testing error: 1.87000%
Time:  439.32 sec, Epoch:  108, Testing error: 1.99000%
Time:  443.43 sec, Epoch:  109, Testing error: 1.86000%
Time:  447.53 sec, Epoch:  110, Testing error: 1.92000%
Time:  451.64 sec, Epoch:  111, Testing error: 2.01000%
Time:  455.75 sec, Epoch:  112, Testing error: 2.01000%
Time:  459.86 sec, Epoch:  113, Testing error: 1.79000%
Time:  463.96 sec, Epoch:  114, Testing error: 1.96000%
Time:  468.07 sec, Epoch:  115, Testing error: 1.84000%
Time:  472.18 sec, Epoch:  116, Testing error: 1.97000%
Time:  476.28 sec, Epoch:  117, Testing error: 2.00000%
Time:  480.38 sec, Epoch:  118, Testing error: 1.92000%
Time:  484.48 sec, Epoch:  119, Testing error: 1.96000%
Time:  488.59 sec, Epoch:  120, Testing error: 1.89000%
Time:  492.70 sec, Epoch:  121, Testing error: 1.84000%
Time:  496.81 sec, Epoch:  122, Testing error: 1.93000%
Time:  500.91 sec, Epoch:  123, Testing error: 1.94000%
Time:  505.01 sec, Epoch:  124, Testing error: 1.91000%
Time:  509.12 sec, Epoch:  125, Testing error: 1.93000%
Time:  513.23 sec, Epoch:  126, Testing error: 2.00000%
Time:  517.33 sec, Epoch:  127, Testing error: 1.97000%
Time:  521.43 sec, Epoch:  128, Testing error: 1.91000%
Time:  525.54 sec, Epoch:  129, Testing error: 2.08000%
Time:  529.64 sec, Epoch:  130, Testing error: 1.97000%
Time:  533.74 sec, Epoch:  131, Testing error: 1.90000%
Time:  537.85 sec, Epoch:  132, Testing error: 2.06000%
Time:  541.95 sec, Epoch:  133, Testing error: 1.94000%
Time:  546.06 sec, Epoch:  134, Testing error: 1.88000%
Time:  550.17 sec, Epoch:  135, Testing error: 1.87000%
Time:  554.28 sec, Epoch:  136, Testing error: 1.91000%
Time:  558.38 sec, Epoch:  137, Testing error: 2.19000%
Time:  562.49 sec, Epoch:  138, Testing error: 1.94000%
Time:  566.59 sec, Epoch:  139, Testing error: 1.96000%
Time:  570.70 sec, Epoch:  140, Testing error: 1.98000%
Time:  574.80 sec, Epoch:  141, Testing error: 2.04000%
Time:  578.91 sec, Epoch:  142, Testing error: 1.98000%
Time:  583.01 sec, Epoch:  143, Testing error: 1.95000%
Time:  587.11 sec, Epoch:  144, Testing error: 1.84000%
Time:  591.22 sec, Epoch:  145, Testing error: 2.11000%
Time:  595.32 sec, Epoch:  146, Testing error: 2.01000%
Time:  599.43 sec, Epoch:  147, Testing error: 2.03000%
Time:  603.53 sec, Epoch:  148, Testing error: 1.95000%
Time:  607.64 sec, Epoch:  149, Testing error: 2.01000%
Time:  611.74 sec, Epoch:  150, Testing error: 2.05000%
Time:  615.84 sec, Epoch:  151, Testing error: 2.04000%
Time:  619.95 sec, Epoch:  152, Testing error: 1.98000%
Time:  624.05 sec, Epoch:  153, Testing error: 1.93000%
Time:  628.15 sec, Epoch:  154, Testing error: 1.86000%
Time:  632.26 sec, Epoch:  155, Testing error: 1.94000%
Time:  636.36 sec, Epoch:  156, Testing error: 2.06000%
Time:  640.46 sec, Epoch:  157, Testing error: 1.96000%
Time:  644.56 sec, Epoch:  158, Testing error: 1.86000%
Time:  648.66 sec, Epoch:  159, Testing error: 1.97000%
Time:  652.77 sec, Epoch:  160, Testing error: 1.85000%
Time:  656.87 sec, Epoch:  161, Testing error: 1.90000%
Time:  660.97 sec, Epoch:  162, Testing error: 1.98000%
Time:  665.08 sec, Epoch:  163, Testing error: 1.95000%
Time:  669.18 sec, Epoch:  164, Testing error: 1.95000%
Time:  673.28 sec, Epoch:  165, Testing error: 2.00000%
Time:  677.38 sec, Epoch:  166, Testing error: 1.97000%
Time:  681.49 sec, Epoch:  167, Testing error: 2.01000%
Time:  685.58 sec, Epoch:  168, Testing error: 1.96000%
Time:  689.68 sec, Epoch:  169, Testing error: 1.84000%
Time:  693.79 sec, Epoch:  170, Testing error: 1.96000%
Time:  697.89 sec, Epoch:  171, Testing error: 2.08000%
Time:  701.99 sec, Epoch:  172, Testing error: 2.02000%
Time:  706.09 sec, Epoch:  173, Testing error: 1.99000%
Time:  710.19 sec, Epoch:  174, Testing error: 1.95000%
Time:  714.29 sec, Epoch:  175, Testing error: 1.97000%
Time:  718.39 sec, Epoch:  176, Testing error: 1.90000%
Time:  722.50 sec, Epoch:  177, Testing error: 1.97000%
Time:  726.60 sec, Epoch:  178, Testing error: 2.03000%
Time:  730.70 sec, Epoch:  179, Testing error: 1.84000%
Time:  734.80 sec, Epoch:  180, Testing error: 1.81000%
Time:  738.90 sec, Epoch:  181, Testing error: 1.91000%
Time:  743.00 sec, Epoch:  182, Testing error: 1.87000%
Time:  747.10 sec, Epoch:  183, Testing error: 2.02000%
Time:  751.20 sec, Epoch:  184, Testing error: 1.94000%
Time:  755.30 sec, Epoch:  185, Testing error: 2.13000%
Time:  759.40 sec, Epoch:  186, Testing error: 1.94000%
Time:  763.50 sec, Epoch:  187, Testing error: 1.96000%
Time:  767.61 sec, Epoch:  188, Testing error: 2.04000%
Time:  771.71 sec, Epoch:  189, Testing error: 1.90000%
Time:  775.81 sec, Epoch:  190, Testing error: 2.03000%
Time:  779.91 sec, Epoch:  191, Testing error: 1.91000%
Time:  784.02 sec, Epoch:  192, Testing error: 1.96000%
Time:  788.12 sec, Epoch:  193, Testing error: 2.03000%
Time:  792.22 sec, Epoch:  194, Testing error: 1.98000%
Time:  796.33 sec, Epoch:  195, Testing error: 1.92000%
Time:  800.43 sec, Epoch:  196, Testing error: 1.84000%
Time:  804.53 sec, Epoch:  197, Testing error: 1.94000%
Time:  808.64 sec, Epoch:  198, Testing error: 1.99000%
Time:  812.74 sec, Epoch:  199, Testing error: 1.87000%
Time:  816.84 sec, Epoch:  200, Testing error: 1.88000%
Training completed after 820.94 seconds. 200 epochs at 0.24 epochs / second. Testing error: 1.88000%
