Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 4.82000%
Time:  281.87 sec, Epoch:   70, Testing error: 1.25000%
Time:  285.96 sec, Epoch:   71, Testing error: 1.27000%
Time:  290.04 sec, Epoch:   72, Testing error: 1.36000%
Time:  294.12 sec, Epoch:   73, Testing error: 1.28000%
Time:  298.20 sec, Epoch:   74, Testing error: 1.30000%
Time:  302.29 sec, Epoch:   75, Testing error: 1.31000%
Time:  306.37 sec, Epoch:   76, Testing error: 1.25000%
Time:  310.45 sec, Epoch:   77, Testing error: 1.23000%
Time:  314.53 sec, Epoch:   78, Testing error: 1.23000%
Time:  318.61 sec, Epoch:   79, Testing error: 1.27000%
Time:  322.69 sec, Epoch:   80, Testing error: 1.27000%
Time:  326.77 sec, Epoch:   81, Testing error: 1.25000%
Time:  330.85 sec, Epoch:   82, Testing error: 1.27000%
Time:  334.93 sec, Epoch:   83, Testing error: 1.36000%
Time:  339.02 sec, Epoch:   84, Testing error: 1.27000%
Time:  343.11 sec, Epoch:   85, Testing error: 1.37000%
Time:  347.19 sec, Epoch:   86, Testing error: 1.26000%
Time:  351.29 sec, Epoch:   87, Testing error: 1.22000%
Time:  355.37 sec, Epoch:   88, Testing error: 1.23000%
Time:  359.45 sec, Epoch:   89, Testing error: 1.30000%
Time:  363.54 sec, Epoch:   90, Testing error: 1.26000%
Time:  367.62 sec, Epoch:   91, Testing error: 1.23000%
Time:  371.71 sec, Epoch:   92, Testing error: 1.26000%
Time:  375.79 sec, Epoch:   93, Testing error: 1.24000%
Time:  379.88 sec, Epoch:   94, Testing error: 1.23000%
Time:  383.96 sec, Epoch:   95, Testing error: 1.23000%
Time:  388.06 sec, Epoch:   96, Testing error: 1.31000%
Time:  392.14 sec, Epoch:   97, Testing error: 1.33000%
Time:  396.22 sec, Epoch:   98, Testing error: 1.25000%
Time:  400.31 sec, Epoch:   99, Testing error: 1.31000%
Time:  404.39 sec, Epoch:  100, Testing error: 1.27000%
Time:  408.47 sec, Epoch:  101, Testing error: 1.26000%
Time:  412.55 sec, Epoch:  102, Testing error: 1.28000%
Time:  416.63 sec, Epoch:  103, Testing error: 1.27000%
Time:  420.72 sec, Epoch:  104, Testing error: 1.29000%
Time:  424.80 sec, Epoch:  105, Testing error: 1.22000%
Time:  428.88 sec, Epoch:  106, Testing error: 1.23000%
Time:  432.97 sec, Epoch:  107, Testing error: 1.29000%
Time:  437.05 sec, Epoch:  108, Testing error: 1.27000%
Time:  441.13 sec, Epoch:  109, Testing error: 1.29000%
Time:  445.21 sec, Epoch:  110, Testing error: 1.20000%
Time:  449.30 sec, Epoch:  111, Testing error: 1.27000%
Time:  453.38 sec, Epoch:  112, Testing error: 1.29000%
Time:  457.47 sec, Epoch:  113, Testing error: 1.20000%
Time:  461.55 sec, Epoch:  114, Testing error: 1.23000%
Time:  465.63 sec, Epoch:  115, Testing error: 1.21000%
Time:  469.72 sec, Epoch:  116, Testing error: 1.24000%
Time:  473.81 sec, Epoch:  117, Testing error: 1.24000%
Time:  477.89 sec, Epoch:  118, Testing error: 1.44000%
Time:  481.98 sec, Epoch:  119, Testing error: 1.25000%
Time:  486.07 sec, Epoch:  120, Testing error: 1.28000%
Time:  490.16 sec, Epoch:  121, Testing error: 1.28000%
Time:  494.24 sec, Epoch:  122, Testing error: 1.25000%
Time:  498.33 sec, Epoch:  123, Testing error: 1.36000%
Time:  502.41 sec, Epoch:  124, Testing error: 1.26000%
Time:  506.49 sec, Epoch:  125, Testing error: 1.26000%
Time:  510.58 sec, Epoch:  126, Testing error: 1.27000%
Time:  514.66 sec, Epoch:  127, Testing error: 1.30000%
Time:  518.74 sec, Epoch:  128, Testing error: 1.22000%
Time:  522.82 sec, Epoch:  129, Testing error: 1.26000%
Time:  526.91 sec, Epoch:  130, Testing error: 1.29000%
Time:  530.99 sec, Epoch:  131, Testing error: 1.26000%
Time:  535.07 sec, Epoch:  132, Testing error: 1.21000%
Time:  539.16 sec, Epoch:  133, Testing error: 1.23000%
Time:  543.24 sec, Epoch:  134, Testing error: 1.22000%
Time:  547.33 sec, Epoch:  135, Testing error: 1.25000%
Time:  551.41 sec, Epoch:  136, Testing error: 1.21000%
Time:  555.50 sec, Epoch:  137, Testing error: 1.24000%
Time:  559.58 sec, Epoch:  138, Testing error: 1.19000%
Time:  563.66 sec, Epoch:  139, Testing error: 1.21000%
Time:  567.75 sec, Epoch:  140, Testing error: 1.18000%
Time:  571.83 sec, Epoch:  141, Testing error: 1.26000%
Time:  575.91 sec, Epoch:  142, Testing error: 1.24000%
Time:  579.99 sec, Epoch:  143, Testing error: 1.18000%
Time:  584.07 sec, Epoch:  144, Testing error: 1.25000%
Time:  588.16 sec, Epoch:  145, Testing error: 1.24000%
Time:  592.24 sec, Epoch:  146, Testing error: 1.23000%
Time:  596.33 sec, Epoch:  147, Testing error: 1.28000%
Time:  600.41 sec, Epoch:  148, Testing error: 1.30000%
Time:  604.49 sec, Epoch:  149, Testing error: 1.25000%
Time:  608.58 sec, Epoch:  150, Testing error: 1.15000%
Time:  612.66 sec, Epoch:  151, Testing error: 1.18000%
Time:  616.74 sec, Epoch:  152, Testing error: 1.17000%
Time:  620.82 sec, Epoch:  153, Testing error: 1.21000%
Time:  624.90 sec, Epoch:  154, Testing error: 1.24000%
Time:  628.99 sec, Epoch:  155, Testing error: 1.22000%
Time:  633.07 sec, Epoch:  156, Testing error: 1.27000%
Time:  637.15 sec, Epoch:  157, Testing error: 1.20000%
Time:  641.24 sec, Epoch:  158, Testing error: 1.25000%
Time:  645.32 sec, Epoch:  159, Testing error: 1.25000%
Time:  649.40 sec, Epoch:  160, Testing error: 1.26000%
Time:  653.48 sec, Epoch:  161, Testing error: 1.16000%
Time:  657.57 sec, Epoch:  162, Testing error: 1.28000%
Time:  661.65 sec, Epoch:  163, Testing error: 1.23000%
Time:  665.73 sec, Epoch:  164, Testing error: 1.28000%
Time:  669.82 sec, Epoch:  165, Testing error: 1.23000%
Time:  673.90 sec, Epoch:  166, Testing error: 1.28000%
Time:  677.98 sec, Epoch:  167, Testing error: 1.29000%
Time:  682.06 sec, Epoch:  168, Testing error: 1.17000%
Time:  686.15 sec, Epoch:  169, Testing error: 1.19000%
Time:  690.23 sec, Epoch:  170, Testing error: 1.23000%
Time:  694.31 sec, Epoch:  171, Testing error: 1.23000%
Time:  698.40 sec, Epoch:  172, Testing error: 1.25000%
Time:  702.48 sec, Epoch:  173, Testing error: 1.26000%
Time:  706.56 sec, Epoch:  174, Testing error: 1.14000%
Time:  710.65 sec, Epoch:  175, Testing error: 1.21000%
Time:  714.73 sec, Epoch:  176, Testing error: 1.26000%
Time:  718.81 sec, Epoch:  177, Testing error: 1.16000%
Time:  722.90 sec, Epoch:  178, Testing error: 1.26000%
Time:  726.98 sec, Epoch:  179, Testing error: 1.15000%
Time:  731.06 sec, Epoch:  180, Testing error: 1.21000%
Time:  735.15 sec, Epoch:  181, Testing error: 1.25000%
Time:  739.23 sec, Epoch:  182, Testing error: 1.29000%
Time:  743.32 sec, Epoch:  183, Testing error: 1.29000%
Time:  747.40 sec, Epoch:  184, Testing error: 1.31000%
Time:  751.48 sec, Epoch:  185, Testing error: 1.20000%
Time:  755.57 sec, Epoch:  186, Testing error: 1.20000%
Time:  759.65 sec, Epoch:  187, Testing error: 1.25000%
Time:  763.73 sec, Epoch:  188, Testing error: 1.25000%
Time:  767.81 sec, Epoch:  189, Testing error: 1.27000%
Time:  771.91 sec, Epoch:  190, Testing error: 1.23000%
Time:  776.00 sec, Epoch:  191, Testing error: 1.24000%
Time:  780.08 sec, Epoch:  192, Testing error: 1.20000%
Time:  784.16 sec, Epoch:  193, Testing error: 1.19000%
Time:  788.25 sec, Epoch:  194, Testing error: 1.20000%
Time:  792.33 sec, Epoch:  195, Testing error: 1.27000%
Time:  796.41 sec, Epoch:  196, Testing error: 1.22000%
Time:  800.50 sec, Epoch:  197, Testing error: 1.31000%
Time:  804.58 sec, Epoch:  198, Testing error: 1.25000%
Time:  808.67 sec, Epoch:  199, Testing error: 1.25000%
Time:  812.75 sec, Epoch:  200, Testing error: 1.24000%
Training completed after 816.84 seconds. 200 epochs at 0.24 epochs / second. Testing error: 1.24000%
