Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 5.93000%
Time:  143.49 sec, Epoch:   36, Testing error: 2.40000%
Time:  147.58 sec, Epoch:   37, Testing error: 2.14000%
Time:  151.68 sec, Epoch:   38, Testing error: 2.19000%
Time:  155.77 sec, Epoch:   39, Testing error: 2.16000%
Time:  159.87 sec, Epoch:   40, Testing error: 2.28000%
Time:  163.96 sec, Epoch:   41, Testing error: 2.17000%
Time:  168.05 sec, Epoch:   42, Testing error: 2.18000%
Time:  172.16 sec, Epoch:   43, Testing error: 2.28000%
Time:  176.26 sec, Epoch:   44, Testing error: 2.38000%
Time:  180.36 sec, Epoch:   45, Testing error: 2.27000%
Time:  184.46 sec, Epoch:   46, Testing error: 2.09000%
Time:  188.55 sec, Epoch:   47, Testing error: 2.07000%
Time:  192.64 sec, Epoch:   48, Testing error: 2.26000%
Time:  196.73 sec, Epoch:   49, Testing error: 2.00000%
Time:  200.83 sec, Epoch:   50, Testing error: 2.19000%
Time:  204.92 sec, Epoch:   51, Testing error: 2.20000%
Time:  209.01 sec, Epoch:   52, Testing error: 2.27000%
Time:  213.10 sec, Epoch:   53, Testing error: 2.23000%
Time:  217.20 sec, Epoch:   54, Testing error: 2.05000%
Time:  221.29 sec, Epoch:   55, Testing error: 2.09000%
Time:  225.39 sec, Epoch:   56, Testing error: 2.25000%
Time:  229.47 sec, Epoch:   57, Testing error: 2.22000%
Time:  233.57 sec, Epoch:   58, Testing error: 2.17000%
Time:  237.66 sec, Epoch:   59, Testing error: 2.00000%
Time:  241.75 sec, Epoch:   60, Testing error: 2.16000%
Time:  245.85 sec, Epoch:   61, Testing error: 2.14000%
Time:  249.94 sec, Epoch:   62, Testing error: 2.03000%
Time:  254.03 sec, Epoch:   63, Testing error: 2.01000%
Time:  258.12 sec, Epoch:   64, Testing error: 2.11000%
Time:  262.22 sec, Epoch:   65, Testing error: 2.10000%
Time:  266.39 sec, Epoch:   66, Testing error: 2.38000%
Time:  270.48 sec, Epoch:   67, Testing error: 2.28000%
Time:  274.58 sec, Epoch:   68, Testing error: 2.23000%
Time:  278.67 sec, Epoch:   69, Testing error: 2.28000%
Time:  282.77 sec, Epoch:   70, Testing error: 2.16000%
Time:  286.86 sec, Epoch:   71, Testing error: 2.05000%
Time:  290.95 sec, Epoch:   72, Testing error: 1.94000%
Time:  295.05 sec, Epoch:   73, Testing error: 1.95000%
Time:  299.16 sec, Epoch:   74, Testing error: 2.22000%
Time:  303.26 sec, Epoch:   75, Testing error: 1.95000%
Time:  307.37 sec, Epoch:   76, Testing error: 2.15000%
Time:  311.47 sec, Epoch:   77, Testing error: 2.30000%
Time:  315.57 sec, Epoch:   78, Testing error: 2.12000%
Time:  319.68 sec, Epoch:   79, Testing error: 2.12000%
Time:  323.79 sec, Epoch:   80, Testing error: 2.07000%
Time:  327.89 sec, Epoch:   81, Testing error: 1.97000%
Time:  332.00 sec, Epoch:   82, Testing error: 2.19000%
Time:  336.10 sec, Epoch:   83, Testing error: 2.06000%
Time:  340.20 sec, Epoch:   84, Testing error: 1.99000%
Time:  344.31 sec, Epoch:   85, Testing error: 2.16000%
Time:  348.41 sec, Epoch:   86, Testing error: 2.21000%
Time:  352.51 sec, Epoch:   87, Testing error: 2.07000%
Time:  356.61 sec, Epoch:   88, Testing error: 2.01000%
Time:  360.72 sec, Epoch:   89, Testing error: 2.00000%
Time:  364.82 sec, Epoch:   90, Testing error: 2.03000%
Time:  368.92 sec, Epoch:   91, Testing error: 2.13000%
Time:  373.03 sec, Epoch:   92, Testing error: 1.98000%
Time:  377.13 sec, Epoch:   93, Testing error: 2.13000%
Time:  381.23 sec, Epoch:   94, Testing error: 2.01000%
Time:  385.34 sec, Epoch:   95, Testing error: 2.07000%
Time:  389.44 sec, Epoch:   96, Testing error: 1.97000%
Time:  393.54 sec, Epoch:   97, Testing error: 1.94000%
Time:  397.65 sec, Epoch:   98, Testing error: 2.06000%
Time:  401.75 sec, Epoch:   99, Testing error: 1.95000%
Time:  405.85 sec, Epoch:  100, Testing error: 1.96000%
Time:  409.96 sec, Epoch:  101, Testing error: 2.09000%
Time:  414.06 sec, Epoch:  102, Testing error: 2.17000%
Time:  418.17 sec, Epoch:  103, Testing error: 2.02000%
Time:  422.27 sec, Epoch:  104, Testing error: 1.99000%
Time:  426.37 sec, Epoch:  105, Testing error: 2.04000%
Time:  430.47 sec, Epoch:  106, Testing error: 2.19000%
Time:  434.58 sec, Epoch:  107, Testing error: 1.85000%
Time:  438.68 sec, Epoch:  108, Testing error: 1.93000%
Time:  442.78 sec, Epoch:  109, Testing error: 2.02000%
Time:  446.88 sec, Epoch:  110, Testing error: 2.06000%
Time:  450.99 sec, Epoch:  111, Testing error: 1.99000%
Time:  455.09 sec, Epoch:  112, Testing error: 1.93000%
Time:  459.20 sec, Epoch:  113, Testing error: 2.01000%
Time:  463.30 sec, Epoch:  114, Testing error: 1.93000%
Time:  467.40 sec, Epoch:  115, Testing error: 2.09000%
Time:  471.50 sec, Epoch:  116, Testing error: 2.12000%
Time:  475.60 sec, Epoch:  117, Testing error: 1.91000%
Time:  479.71 sec, Epoch:  118, Testing error: 1.97000%
Time:  483.81 sec, Epoch:  119, Testing error: 2.01000%
Time:  487.90 sec, Epoch:  120, Testing error: 1.96000%
Time:  492.00 sec, Epoch:  121, Testing error: 2.01000%
Time:  496.10 sec, Epoch:  122, Testing error: 2.18000%
Time:  500.20 sec, Epoch:  123, Testing error: 2.08000%
Time:  504.29 sec, Epoch:  124, Testing error: 1.98000%
Time:  508.39 sec, Epoch:  125, Testing error: 1.89000%
Time:  512.48 sec, Epoch:  126, Testing error: 2.09000%
Time:  516.58 sec, Epoch:  127, Testing error: 1.92000%
Time:  520.67 sec, Epoch:  128, Testing error: 2.08000%
Time:  524.76 sec, Epoch:  129, Testing error: 1.89000%
Time:  528.86 sec, Epoch:  130, Testing error: 2.07000%
Time:  532.95 sec, Epoch:  131, Testing error: 2.10000%
Time:  537.05 sec, Epoch:  132, Testing error: 2.03000%
Time:  541.14 sec, Epoch:  133, Testing error: 1.86000%
Time:  545.24 sec, Epoch:  134, Testing error: 2.19000%
Time:  549.34 sec, Epoch:  135, Testing error: 1.81000%
Time:  553.44 sec, Epoch:  136, Testing error: 1.92000%
Time:  557.53 sec, Epoch:  137, Testing error: 2.19000%
Time:  561.63 sec, Epoch:  138, Testing error: 1.91000%
Time:  565.72 sec, Epoch:  139, Testing error: 1.99000%
Time:  569.82 sec, Epoch:  140, Testing error: 1.98000%
Time:  573.91 sec, Epoch:  141, Testing error: 1.89000%
Time:  578.01 sec, Epoch:  142, Testing error: 1.92000%
Time:  582.10 sec, Epoch:  143, Testing error: 1.88000%
Time:  586.20 sec, Epoch:  144, Testing error: 1.86000%
Time:  590.29 sec, Epoch:  145, Testing error: 1.95000%
Time:  594.39 sec, Epoch:  146, Testing error: 1.92000%
Time:  598.49 sec, Epoch:  147, Testing error: 1.88000%
Time:  602.60 sec, Epoch:  148, Testing error: 1.94000%
Time:  606.70 sec, Epoch:  149, Testing error: 1.88000%
Time:  610.81 sec, Epoch:  150, Testing error: 2.06000%
Time:  614.91 sec, Epoch:  151, Testing error: 1.91000%
Time:  619.02 sec, Epoch:  152, Testing error: 1.77000%
Time:  623.12 sec, Epoch:  153, Testing error: 1.90000%
Time:  627.22 sec, Epoch:  154, Testing error: 1.95000%
Time:  631.32 sec, Epoch:  155, Testing error: 1.99000%
Time:  635.41 sec, Epoch:  156, Testing error: 1.98000%
Time:  639.51 sec, Epoch:  157, Testing error: 1.91000%
Time:  643.60 sec, Epoch:  158, Testing error: 1.97000%
Time:  647.70 sec, Epoch:  159, Testing error: 2.02000%
Time:  651.79 sec, Epoch:  160, Testing error: 1.86000%
Time:  655.89 sec, Epoch:  161, Testing error: 1.97000%
Time:  660.00 sec, Epoch:  162, Testing error: 2.17000%
Time:  664.10 sec, Epoch:  163, Testing error: 2.02000%
Time:  668.20 sec, Epoch:  164, Testing error: 2.00000%
Time:  672.29 sec, Epoch:  165, Testing error: 1.91000%
Time:  676.39 sec, Epoch:  166, Testing error: 1.82000%
Time:  680.49 sec, Epoch:  167, Testing error: 1.97000%
Time:  684.59 sec, Epoch:  168, Testing error: 1.89000%
Time:  688.68 sec, Epoch:  169, Testing error: 1.85000%
Time:  692.78 sec, Epoch:  170, Testing error: 1.82000%
Time:  696.87 sec, Epoch:  171, Testing error: 1.89000%
Time:  700.97 sec, Epoch:  172, Testing error: 1.87000%
Time:  705.06 sec, Epoch:  173, Testing error: 1.90000%
Time:  709.15 sec, Epoch:  174, Testing error: 2.02000%
Time:  713.23 sec, Epoch:  175, Testing error: 1.86000%
Time:  717.32 sec, Epoch:  176, Testing error: 1.79000%
Time:  721.40 sec, Epoch:  177, Testing error: 1.81000%
Time:  725.48 sec, Epoch:  178, Testing error: 1.99000%
Time:  729.55 sec, Epoch:  179, Testing error: 1.89000%
Time:  733.63 sec, Epoch:  180, Testing error: 1.79000%
Time:  737.72 sec, Epoch:  181, Testing error: 1.83000%
Time:  741.80 sec, Epoch:  182, Testing error: 1.82000%
Time:  745.88 sec, Epoch:  183, Testing error: 1.76000%
Time:  749.96 sec, Epoch:  184, Testing error: 1.86000%
Time:  754.04 sec, Epoch:  185, Testing error: 1.88000%
Time:  758.12 sec, Epoch:  186, Testing error: 1.87000%
Time:  762.20 sec, Epoch:  187, Testing error: 1.88000%
Time:  766.28 sec, Epoch:  188, Testing error: 1.85000%
Time:  770.36 sec, Epoch:  189, Testing error: 1.84000%
Time:  774.45 sec, Epoch:  190, Testing error: 2.00000%
Time:  778.53 sec, Epoch:  191, Testing error: 1.77000%
Time:  782.60 sec, Epoch:  192, Testing error: 1.86000%
Time:  786.69 sec, Epoch:  193, Testing error: 1.83000%
Time:  790.77 sec, Epoch:  194, Testing error: 1.96000%
Time:  794.85 sec, Epoch:  195, Testing error: 1.88000%
Time:  798.92 sec, Epoch:  196, Testing error: 1.78000%
Time:  803.00 sec, Epoch:  197, Testing error: 1.99000%
Time:  807.08 sec, Epoch:  198, Testing error: 1.91000%
Time:  811.16 sec, Epoch:  199, Testing error: 2.02000%
Time:  815.24 sec, Epoch:  200, Testing error: 1.92000%
Training completed after 819.31 seconds. 200 epochs at 0.24 epochs / second. Testing error: 1.92000%
