Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 8.69000%
Time:   63.10 sec, Epoch:   34, Testing error: 2.21000%
Time:   65.01 sec, Epoch:   35, Testing error: 2.21000%
Time:   66.92 sec, Epoch:   36, Testing error: 2.20000%
Time:   68.83 sec, Epoch:   37, Testing error: 2.20000%
Time:   70.74 sec, Epoch:   38, Testing error: 2.19000%
Time:   72.65 sec, Epoch:   39, Testing error: 2.18000%
Time:   74.56 sec, Epoch:   40, Testing error: 2.18000%
Time:   76.47 sec, Epoch:   41, Testing error: 2.15000%
Time:   78.39 sec, Epoch:   42, Testing error: 2.14000%
Time:   80.30 sec, Epoch:   43, Testing error: 2.14000%
Time:   82.21 sec, Epoch:   44, Testing error: 2.14000%
Time:   84.12 sec, Epoch:   45, Testing error: 2.14000%
Time:   86.03 sec, Epoch:   46, Testing error: 2.13000%
Time:   87.94 sec, Epoch:   47, Testing error: 2.11000%
Time:   89.85 sec, Epoch:   48, Testing error: 2.09000%
Time:   91.76 sec, Epoch:   49, Testing error: 2.07000%
Time:   93.67 sec, Epoch:   50, Testing error: 2.07000%
Time:   95.58 sec, Epoch:   51, Testing error: 2.06000%
Time:   97.49 sec, Epoch:   52, Testing error: 2.04000%
Time:   99.39 sec, Epoch:   53, Testing error: 2.03000%
Time:  101.30 sec, Epoch:   54, Testing error: 2.02000%
Time:  103.21 sec, Epoch:   55, Testing error: 2.00000%
Time:  105.12 sec, Epoch:   56, Testing error: 1.99000%
Time:  107.03 sec, Epoch:   57, Testing error: 1.98000%
Time:  108.94 sec, Epoch:   58, Testing error: 1.95000%
Time:  110.85 sec, Epoch:   59, Testing error: 1.94000%
Time:  112.76 sec, Epoch:   60, Testing error: 1.94000%
Time:  114.67 sec, Epoch:   61, Testing error: 1.93000%
Time:  116.58 sec, Epoch:   62, Testing error: 1.92000%
Time:  118.49 sec, Epoch:   63, Testing error: 1.93000%
Time:  120.40 sec, Epoch:   64, Testing error: 1.93000%
Time:  122.31 sec, Epoch:   65, Testing error: 1.93000%
Time:  124.22 sec, Epoch:   66, Testing error: 1.91000%
Time:  126.13 sec, Epoch:   67, Testing error: 1.91000%
Time:  128.04 sec, Epoch:   68, Testing error: 1.91000%
Time:  129.95 sec, Epoch:   69, Testing error: 1.88000%
Time:  131.86 sec, Epoch:   70, Testing error: 1.84000%
Time:  133.77 sec, Epoch:   71, Testing error: 1.84000%
Time:  135.68 sec, Epoch:   72, Testing error: 1.82000%
Time:  137.59 sec, Epoch:   73, Testing error: 1.81000%
Time:  139.50 sec, Epoch:   74, Testing error: 1.79000%
Time:  141.41 sec, Epoch:   75, Testing error: 1.79000%
Time:  143.32 sec, Epoch:   76, Testing error: 1.79000%
Time:  145.23 sec, Epoch:   77, Testing error: 1.78000%
Time:  147.14 sec, Epoch:   78, Testing error: 1.78000%
Time:  149.05 sec, Epoch:   79, Testing error: 1.79000%
Time:  150.96 sec, Epoch:   80, Testing error: 1.79000%
Time:  152.87 sec, Epoch:   81, Testing error: 1.80000%
Time:  154.78 sec, Epoch:   82, Testing error: 1.81000%
Time:  156.69 sec, Epoch:   83, Testing error: 1.79000%
Time:  158.60 sec, Epoch:   84, Testing error: 1.79000%
Time:  160.51 sec, Epoch:   85, Testing error: 1.79000%
Time:  162.42 sec, Epoch:   86, Testing error: 1.78000%
Time:  164.33 sec, Epoch:   87, Testing error: 1.79000%
Time:  166.24 sec, Epoch:   88, Testing error: 1.80000%
Time:  168.15 sec, Epoch:   89, Testing error: 1.79000%
Time:  170.06 sec, Epoch:   90, Testing error: 1.79000%
Time:  171.97 sec, Epoch:   91, Testing error: 1.80000%
Time:  173.88 sec, Epoch:   92, Testing error: 1.80000%
Time:  175.79 sec, Epoch:   93, Testing error: 1.79000%
Time:  177.70 sec, Epoch:   94, Testing error: 1.78000%
Time:  179.61 sec, Epoch:   95, Testing error: 1.77000%
Time:  181.52 sec, Epoch:   96, Testing error: 1.77000%
Time:  183.43 sec, Epoch:   97, Testing error: 1.77000%
Time:  185.34 sec, Epoch:   98, Testing error: 1.77000%
Time:  187.25 sec, Epoch:   99, Testing error: 1.77000%
Time:  189.16 sec, Epoch:  100, Testing error: 1.77000%
Time:  191.07 sec, Epoch:  101, Testing error: 1.77000%
Time:  192.98 sec, Epoch:  102, Testing error: 1.77000%
Time:  194.89 sec, Epoch:  103, Testing error: 1.77000%
Time:  196.80 sec, Epoch:  104, Testing error: 1.77000%
Time:  198.71 sec, Epoch:  105, Testing error: 1.77000%
Time:  200.62 sec, Epoch:  106, Testing error: 1.76000%
Time:  202.53 sec, Epoch:  107, Testing error: 1.77000%
Time:  204.44 sec, Epoch:  108, Testing error: 1.77000%
Time:  206.35 sec, Epoch:  109, Testing error: 1.77000%
Time:  208.26 sec, Epoch:  110, Testing error: 1.77000%
Time:  210.17 sec, Epoch:  111, Testing error: 1.77000%
Time:  212.08 sec, Epoch:  112, Testing error: 1.77000%
Time:  213.99 sec, Epoch:  113, Testing error: 1.77000%
Time:  215.90 sec, Epoch:  114, Testing error: 1.77000%
Time:  217.81 sec, Epoch:  115, Testing error: 1.77000%
Time:  219.72 sec, Epoch:  116, Testing error: 1.77000%
Time:  221.63 sec, Epoch:  117, Testing error: 1.77000%
Time:  223.54 sec, Epoch:  118, Testing error: 1.79000%
Time:  225.45 sec, Epoch:  119, Testing error: 1.79000%
Time:  227.36 sec, Epoch:  120, Testing error: 1.79000%
Time:  229.27 sec, Epoch:  121, Testing error: 1.79000%
Time:  231.18 sec, Epoch:  122, Testing error: 1.77000%
Time:  233.09 sec, Epoch:  123, Testing error: 1.77000%
Time:  235.00 sec, Epoch:  124, Testing error: 1.76000%
Time:  236.91 sec, Epoch:  125, Testing error: 1.76000%
Time:  238.82 sec, Epoch:  126, Testing error: 1.76000%
Time:  240.73 sec, Epoch:  127, Testing error: 1.76000%
Time:  242.64 sec, Epoch:  128, Testing error: 1.76000%
Time:  244.55 sec, Epoch:  129, Testing error: 1.76000%
Time:  246.46 sec, Epoch:  130, Testing error: 1.76000%
Time:  248.37 sec, Epoch:  131, Testing error: 1.76000%
Time:  250.28 sec, Epoch:  132, Testing error: 1.76000%
Time:  252.19 sec, Epoch:  133, Testing error: 1.76000%
Time:  254.10 sec, Epoch:  134, Testing error: 1.76000%
Time:  256.01 sec, Epoch:  135, Testing error: 1.76000%
Time:  257.92 sec, Epoch:  136, Testing error: 1.76000%
Time:  259.83 sec, Epoch:  137, Testing error: 1.76000%
Time:  261.74 sec, Epoch:  138, Testing error: 1.76000%
Time:  263.65 sec, Epoch:  139, Testing error: 1.75000%
Time:  265.55 sec, Epoch:  140, Testing error: 1.75000%
Time:  267.46 sec, Epoch:  141, Testing error: 1.75000%
Time:  269.37 sec, Epoch:  142, Testing error: 1.74000%
Time:  271.28 sec, Epoch:  143, Testing error: 1.74000%
Time:  273.19 sec, Epoch:  144, Testing error: 1.74000%
Time:  275.10 sec, Epoch:  145, Testing error: 1.74000%
Time:  277.01 sec, Epoch:  146, Testing error: 1.73000%
Time:  278.92 sec, Epoch:  147, Testing error: 1.73000%
Time:  280.83 sec, Epoch:  148, Testing error: 1.73000%
Time:  282.74 sec, Epoch:  149, Testing error: 1.73000%
Time:  284.65 sec, Epoch:  150, Testing error: 1.74000%
Time:  286.56 sec, Epoch:  151, Testing error: 1.74000%
Time:  288.47 sec, Epoch:  152, Testing error: 1.74000%
Time:  290.38 sec, Epoch:  153, Testing error: 1.74000%
Time:  292.29 sec, Epoch:  154, Testing error: 1.74000%
Time:  294.20 sec, Epoch:  155, Testing error: 1.74000%
Time:  296.11 sec, Epoch:  156, Testing error: 1.74000%
Time:  298.01 sec, Epoch:  157, Testing error: 1.74000%
Time:  299.92 sec, Epoch:  158, Testing error: 1.74000%
Time:  301.83 sec, Epoch:  159, Testing error: 1.74000%
Time:  303.74 sec, Epoch:  160, Testing error: 1.74000%
Time:  305.65 sec, Epoch:  161, Testing error: 1.74000%
Time:  307.56 sec, Epoch:  162, Testing error: 1.74000%
Time:  309.47 sec, Epoch:  163, Testing error: 1.74000%
Time:  311.38 sec, Epoch:  164, Testing error: 1.74000%
Time:  313.30 sec, Epoch:  165, Testing error: 1.75000%
Time:  315.20 sec, Epoch:  166, Testing error: 1.75000%
Time:  317.11 sec, Epoch:  167, Testing error: 1.75000%
Time:  319.02 sec, Epoch:  168, Testing error: 1.75000%
Time:  320.93 sec, Epoch:  169, Testing error: 1.75000%
Time:  322.84 sec, Epoch:  170, Testing error: 1.75000%
Time:  324.75 sec, Epoch:  171, Testing error: 1.75000%
Time:  326.66 sec, Epoch:  172, Testing error: 1.75000%
Time:  328.57 sec, Epoch:  173, Testing error: 1.75000%
Time:  330.48 sec, Epoch:  174, Testing error: 1.75000%
Time:  332.39 sec, Epoch:  175, Testing error: 1.75000%
Time:  334.30 sec, Epoch:  176, Testing error: 1.75000%
Time:  336.21 sec, Epoch:  177, Testing error: 1.75000%
Time:  338.12 sec, Epoch:  178, Testing error: 1.75000%
Time:  340.03 sec, Epoch:  179, Testing error: 1.75000%
Time:  341.94 sec, Epoch:  180, Testing error: 1.75000%
Time:  343.85 sec, Epoch:  181, Testing error: 1.75000%
Time:  345.76 sec, Epoch:  182, Testing error: 1.75000%
Time:  347.67 sec, Epoch:  183, Testing error: 1.75000%
Time:  349.58 sec, Epoch:  184, Testing error: 1.75000%
Time:  351.49 sec, Epoch:  185, Testing error: 1.75000%
Time:  353.40 sec, Epoch:  186, Testing error: 1.75000%
Time:  355.31 sec, Epoch:  187, Testing error: 1.75000%
Time:  357.22 sec, Epoch:  188, Testing error: 1.75000%
Time:  359.13 sec, Epoch:  189, Testing error: 1.75000%
Time:  361.04 sec, Epoch:  190, Testing error: 1.75000%
Time:  362.94 sec, Epoch:  191, Testing error: 1.75000%
Time:  364.85 sec, Epoch:  192, Testing error: 1.75000%
Time:  366.76 sec, Epoch:  193, Testing error: 1.75000%
Time:  368.67 sec, Epoch:  194, Testing error: 1.76000%
Time:  370.58 sec, Epoch:  195, Testing error: 1.76000%
Time:  372.49 sec, Epoch:  196, Testing error: 1.76000%
Time:  374.40 sec, Epoch:  197, Testing error: 1.76000%
Time:  376.31 sec, Epoch:  198, Testing error: 1.76000%
Time:  378.22 sec, Epoch:  199, Testing error: 1.75000%
Time:  380.13 sec, Epoch:  200, Testing error: 1.75000%
Training completed after 382.04 seconds. 200 epochs at 0.52 epochs / second. Testing error: 1.75000%
