Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 8.69000%
Time:  185.53 sec, Epoch:   98, Testing error: 1.80000%
Time:  187.45 sec, Epoch:   99, Testing error: 1.79000%
Time:  189.36 sec, Epoch:  100, Testing error: 1.79000%
Time:  191.27 sec, Epoch:  101, Testing error: 1.79000%
Time:  193.19 sec, Epoch:  102, Testing error: 1.80000%
Time:  195.10 sec, Epoch:  103, Testing error: 1.80000%
Time:  197.01 sec, Epoch:  104, Testing error: 1.81000%
Time:  198.92 sec, Epoch:  105, Testing error: 1.81000%
Time:  200.83 sec, Epoch:  106, Testing error: 1.81000%
Time:  202.74 sec, Epoch:  107, Testing error: 1.80000%
Time:  204.68 sec, Epoch:  108, Testing error: 1.80000%
Time:  206.59 sec, Epoch:  109, Testing error: 1.79000%
Time:  208.50 sec, Epoch:  110, Testing error: 1.79000%
Time:  210.41 sec, Epoch:  111, Testing error: 1.79000%
Time:  212.32 sec, Epoch:  112, Testing error: 1.80000%
Time:  214.24 sec, Epoch:  113, Testing error: 1.79000%
Time:  216.15 sec, Epoch:  114, Testing error: 1.79000%
Time:  218.06 sec, Epoch:  115, Testing error: 1.79000%
Time:  219.97 sec, Epoch:  116, Testing error: 1.79000%
Time:  221.88 sec, Epoch:  117, Testing error: 1.78000%
Time:  223.79 sec, Epoch:  118, Testing error: 1.78000%
Time:  225.70 sec, Epoch:  119, Testing error: 1.78000%
Time:  227.62 sec, Epoch:  120, Testing error: 1.78000%
Time:  229.53 sec, Epoch:  121, Testing error: 1.79000%
Time:  231.44 sec, Epoch:  122, Testing error: 1.79000%
Time:  233.35 sec, Epoch:  123, Testing error: 1.79000%
Time:  235.26 sec, Epoch:  124, Testing error: 1.79000%
Time:  237.18 sec, Epoch:  125, Testing error: 1.79000%
Time:  239.09 sec, Epoch:  126, Testing error: 1.79000%
Time:  241.01 sec, Epoch:  127, Testing error: 1.79000%
Time:  242.92 sec, Epoch:  128, Testing error: 1.79000%
Time:  244.83 sec, Epoch:  129, Testing error: 1.79000%
Time:  246.74 sec, Epoch:  130, Testing error: 1.79000%
Time:  248.66 sec, Epoch:  131, Testing error: 1.79000%
Time:  250.57 sec, Epoch:  132, Testing error: 1.78000%
Time:  252.48 sec, Epoch:  133, Testing error: 1.77000%
Time:  254.39 sec, Epoch:  134, Testing error: 1.77000%
Time:  256.30 sec, Epoch:  135, Testing error: 1.77000%
Time:  258.21 sec, Epoch:  136, Testing error: 1.77000%
Time:  260.13 sec, Epoch:  137, Testing error: 1.77000%
Time:  262.04 sec, Epoch:  138, Testing error: 1.77000%
Time:  263.96 sec, Epoch:  139, Testing error: 1.77000%
Time:  265.87 sec, Epoch:  140, Testing error: 1.77000%
Time:  267.78 sec, Epoch:  141, Testing error: 1.77000%
Time:  269.69 sec, Epoch:  142, Testing error: 1.77000%
Time:  271.60 sec, Epoch:  143, Testing error: 1.77000%
Time:  273.52 sec, Epoch:  144, Testing error: 1.77000%
Time:  275.43 sec, Epoch:  145, Testing error: 1.77000%
Time:  277.34 sec, Epoch:  146, Testing error: 1.77000%
Time:  279.25 sec, Epoch:  147, Testing error: 1.77000%
Time:  281.16 sec, Epoch:  148, Testing error: 1.77000%
Time:  283.08 sec, Epoch:  149, Testing error: 1.77000%
Time:  284.99 sec, Epoch:  150, Testing error: 1.76000%
Time:  286.91 sec, Epoch:  151, Testing error: 1.76000%
Time:  288.82 sec, Epoch:  152, Testing error: 1.75000%
Time:  290.73 sec, Epoch:  153, Testing error: 1.75000%
Time:  292.64 sec, Epoch:  154, Testing error: 1.75000%
Time:  294.56 sec, Epoch:  155, Testing error: 1.75000%
Time:  296.47 sec, Epoch:  156, Testing error: 1.75000%
Time:  298.38 sec, Epoch:  157, Testing error: 1.74000%
Time:  300.29 sec, Epoch:  158, Testing error: 1.74000%
Time:  302.21 sec, Epoch:  159, Testing error: 1.73000%
Time:  304.12 sec, Epoch:  160, Testing error: 1.73000%
Time:  306.03 sec, Epoch:  161, Testing error: 1.73000%
Time:  307.95 sec, Epoch:  162, Testing error: 1.73000%
Time:  309.86 sec, Epoch:  163, Testing error: 1.72000%
Time:  311.77 sec, Epoch:  164, Testing error: 1.72000%
Time:  313.68 sec, Epoch:  165, Testing error: 1.72000%
Time:  315.59 sec, Epoch:  166, Testing error: 1.72000%
Time:  317.51 sec, Epoch:  167, Testing error: 1.72000%
Time:  319.42 sec, Epoch:  168, Testing error: 1.72000%
Time:  321.33 sec, Epoch:  169, Testing error: 1.72000%
Time:  323.25 sec, Epoch:  170, Testing error: 1.72000%
Time:  325.16 sec, Epoch:  171, Testing error: 1.72000%
Time:  327.08 sec, Epoch:  172, Testing error: 1.72000%
Time:  328.99 sec, Epoch:  173, Testing error: 1.72000%
Time:  330.90 sec, Epoch:  174, Testing error: 1.72000%
Time:  332.81 sec, Epoch:  175, Testing error: 1.72000%
Time:  334.72 sec, Epoch:  176, Testing error: 1.72000%
Time:  336.64 sec, Epoch:  177, Testing error: 1.72000%
Time:  338.55 sec, Epoch:  178, Testing error: 1.72000%
Time:  340.46 sec, Epoch:  179, Testing error: 1.72000%
Time:  342.37 sec, Epoch:  180, Testing error: 1.72000%
Time:  344.28 sec, Epoch:  181, Testing error: 1.72000%
Time:  346.19 sec, Epoch:  182, Testing error: 1.72000%
Time:  348.11 sec, Epoch:  183, Testing error: 1.72000%
Time:  350.02 sec, Epoch:  184, Testing error: 1.72000%
Time:  351.93 sec, Epoch:  185, Testing error: 1.72000%
Time:  353.85 sec, Epoch:  186, Testing error: 1.72000%
Time:  355.76 sec, Epoch:  187, Testing error: 1.72000%
Time:  357.67 sec, Epoch:  188, Testing error: 1.72000%
Time:  359.58 sec, Epoch:  189, Testing error: 1.72000%
Time:  361.49 sec, Epoch:  190, Testing error: 1.72000%
Time:  363.41 sec, Epoch:  191, Testing error: 1.72000%
Time:  365.32 sec, Epoch:  192, Testing error: 1.72000%
Time:  367.23 sec, Epoch:  193, Testing error: 1.72000%
Time:  369.15 sec, Epoch:  194, Testing error: 1.72000%
Time:  371.06 sec, Epoch:  195, Testing error: 1.73000%
Time:  372.97 sec, Epoch:  196, Testing error: 1.73000%
Time:  374.89 sec, Epoch:  197, Testing error: 1.73000%
Time:  376.80 sec, Epoch:  198, Testing error: 1.73000%
Time:  378.71 sec, Epoch:  199, Testing error: 1.73000%
Time:  380.63 sec, Epoch:  200, Testing error: 1.73000%
Training completed after 382.54 seconds. 200 epochs at 0.52 epochs / second. Testing error: 1.73000%
